"date","time","size","version","os","country","ip_id"
"2015-06-22","08:25:26",57697,"3.2.1","win","IN",1134
"2015-06-22","08:25:28",57920,"3.2.1","win","IN",1134
"2015-06-22","08:25:32",57920,"3.2.1","win","IN",1134
"2015-06-22","08:25:32",57920,"3.2.1","win","IN",1134
"2015-06-22","08:25:33",57920,"3.2.1","win","IN",1134
"2015-06-22","08:25:35",57920,"3.2.1","win","IN",1134
"2015-06-22","08:25:38",91224,"3.2.1","win","IN",1134
"2015-06-22","08:25:38",91224,"3.2.1","win","IN",1134
"2015-06-22","08:25:39",106243,"3.2.1","win","IN",1134
"2015-06-22","08:25:42",57920,"3.2.1","win","IN",1134
"2015-06-22","08:25:44",57920,"3.2.1","win","IN",1134
"2015-06-22","08:25:45",57920,"3.2.1","win","IN",1134
"2015-06-22","08:25:40",57920,"3.2.1","win","IN",1134
"2015-06-22","08:25:41",91224,"3.2.1","win","IN",1134
"2015-06-22","08:25:43",57920,"3.2.1","win","IN",1134
"2015-06-22","08:25:39",57920,"3.2.1","win","IN",1134
"2015-06-22","08:25:47",106243,"3.2.1","win","IN",1134
"2015-06-22","08:25:50",111496,"3.2.1","win","IN",1134
"2015-06-22","08:25:52",115840,"3.2.1","win","IN",1134
"2015-06-22","08:25:56",57920,"3.2.1","win","IN",1134
"2015-06-22","08:25:41",91001,"3.2.1","win","IN",1134
"2015-06-22","08:25:42",219873,"3.2.1","win","IN",1134
"2015-06-22","08:25:45",57920,"3.2.1","win","IN",1134
"2015-06-22","08:25:53",106929,"3.2.1","win","IN",1134
"2015-06-22","08:25:55",57697,"3.2.1","win","IN",1134
"2015-06-22","08:25:44",91224,"3.2.1","win","IN",1134
"2015-06-22","08:25:46",161953,"3.2.1","win","IN",1134
"2015-06-22","08:25:47",144800,"3.2.1","win","IN",1134
"2015-06-22","08:25:48",115617,"3.2.1","win","IN",1134
"2015-06-22","08:25:54",106929,"3.2.1","win","IN",1134
"2015-06-22","08:25:57",163401,"3.2.1","win","IN",1134
"2015-06-22","08:25:58",238697,"3.2.1","win","IN",1134
"2015-06-22","08:25:59",106929,"3.2.1","win","IN",1134
"2015-06-22","08:25:50",46336,"3.0.2","win","CN",5
"2015-06-22","08:26:02",57011,"3.2.1","win","IN",1134
"2015-06-22","08:26:01",106243,"3.2.1","win","IN",1134
"2015-06-22","08:26:08",106243,"3.2.1","win","IN",1134
"2015-06-22","08:26:13",57920,"3.2.1","win","IN",1134
"2015-06-22","08:25:57",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:04",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:14",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:01",57697,"3.2.1","win","IN",1134
"2015-06-22","08:26:03",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:03",161953,"3.2.1","win","IN",1134
"2015-06-22","08:26:04",106929,"3.2.1","win","IN",1134
"2015-06-22","08:26:07",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:07",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:09",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:10",156923,"3.2.1","win","IN",1134
"2015-06-22","08:26:12",57697,"3.2.1","win","IN",1134
"2015-06-22","08:26:12",57697,"3.2.1","win","IN",1134
"2015-06-22","08:26:16",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:17",144577,"3.2.1","win","IN",1134
"2015-06-22","08:26:18",157609,"3.2.1","win","IN",1134
"2015-06-22","08:25:49",144800,"3.2.1","win","IN",1134
"2015-06-22","08:25:54",111496,"3.2.1","win","IN",1134
"2015-06-22","08:25:55",106243,"3.2.1","win","IN",1134
"2015-06-22","08:25:59",144800,"3.2.1","win","IN",1134
"2015-06-22","08:26:00",115840,"3.2.1","win","IN",1134
"2015-06-22","08:26:02",106243,"3.2.1","win","IN",1134
"2015-06-22","08:26:05",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:05",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:06",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:16",115840,"3.2.1","win","IN",1134
"2015-06-22","08:26:22",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:26",106243,"3.2.1","win","IN",1134
"2015-06-22","08:26:28",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:23",57697,"3.2.1","win","IN",1134
"2015-06-22","08:26:23",91001,"3.2.1","win","IN",1134
"2015-06-22","08:26:25",106243,"3.2.1","win","IN",1134
"2015-06-22","08:26:25",115840,"3.2.1","win","IN",1134
"2015-06-22","08:26:28",91001,"3.2.1","win","IN",1134
"2015-06-22","08:26:06",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:06",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:08",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:09",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:11",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:13",98464,"3.2.1","win","IN",1134
"2015-06-22","08:26:14",91224,"3.2.1","win","IN",1134
"2015-06-22","08:26:15",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:20",120184,"3.2.1","win","IN",1134
"2015-06-22","08:26:22",106243,"3.2.1","win","IN",1134
"2015-06-22","08:26:34",106243,"3.2.1","win","IN",1134
"2015-06-22","08:26:07",65067800,"3.2.1","win","SG",1146
"2015-06-22","08:24:37",65067794,"3.2.1","win","TH",1147
"2015-06-22","08:26:19",106929,"3.2.1","win","IN",1134
"2015-06-22","08:26:20",91224,"3.2.1","win","IN",1134
"2015-06-22","08:26:21",144577,"3.2.1","win","IN",1134
"2015-06-22","08:26:24",91001,"3.2.1","win","IN",1134
"2015-06-22","08:26:27",90315,"3.2.1","win","IN",1134
"2015-06-22","08:26:27",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:30",57697,"3.2.1","win","IN",1134
"2015-06-22","08:26:31",143891,"3.2.1","win","IN",1134
"2015-06-22","08:26:32",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:33",161953,"3.2.1","win","IN",1134
"2015-06-22","08:26:35",223531,"3.2.1","win","IN",1134
"2015-06-22","08:26:37",106929,"3.2.1","win","IN",1134
"2015-06-22","08:26:09",65067796,"3.2.1","win","GB",1148
"2015-06-22","08:26:44",65067795,"3.2.1","win","BE",1149
"2015-06-22","08:26:26",91224,"3.2.1","win","IN",1134
"2015-06-22","08:26:29",115840,"3.2.1","win","IN",1134
"2015-06-22","08:26:30",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:33",144800,"3.2.1","win","IN",1134
"2015-06-22","08:26:35",106243,"3.2.1","win","IN",1134
"2015-06-22","08:26:36",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:36",115840,"3.2.1","win","IN",1134
"2015-06-22","08:26:39",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:32",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:48",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:39",57697,"3.2.1","win","IN",1134
"2015-06-22","08:26:46",91001,"3.2.1","win","IN",1134
"2015-06-22","08:26:37",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:43",115840,"3.2.1","win","IN",1134
"2015-06-22","08:26:44",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:50",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:38",86657,"3.2.1","win","IN",1134
"2015-06-22","08:26:38",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:40",106929,"3.2.1","win","IN",1134
"2015-06-22","08:26:40",91001,"3.2.1","win","IN",1134
"2015-06-22","08:26:41",33445,"3.2.1","win","IN",1134
"2015-06-22","08:26:42",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:44",115840,"3.2.1","win","IN",1134
"2015-06-22","08:26:45",57697,"3.2.1","win","IN",1134
"2015-06-22","08:26:46",57697,"3.2.1","win","IN",1134
"2015-06-22","08:26:47",111273,"3.2.1","win","IN",1134
"2015-06-22","08:26:47",57697,"3.2.1","win","IN",1134
"2015-06-22","08:26:48",91001,"3.2.1","win","IN",1134
"2015-06-22","08:26:49",148921,"3.2.1","win","IN",1134
"2015-06-22","08:26:51",160505,"3.2.1","win","IN",1134
"2015-06-22","08:26:53",372675,"3.2.1","win","IN",1134
"2015-06-22","08:26:55",106929,"3.2.1","win","IN",1134
"2015-06-22","08:26:40",521,"3.2.1","src","CH",1150
"2015-06-22","08:26:50",29198391,"3.2.1","src","CH",1150
"2015-06-22","08:26:55",57920,"3.2.0","win","CN",45
"2015-06-22","08:26:42",115840,"3.2.1","win","IN",1134
"2015-06-22","08:26:50",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:52",57920,"3.2.1","win","IN",1134
"2015-06-22","08:27:03",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:56",91001,"3.2.1","win","IN",1134
"2015-06-22","08:26:57",238011,"3.2.1","win","IN",1134
"2015-06-22","08:27:05",106243,"3.2.1","win","IN",1134
"2015-06-22","08:26:54",115840,"3.2.1","win","IN",1134
"2015-06-22","08:27:00",57920,"3.2.1","win","IN",1134
"2015-06-22","08:27:05",106243,"3.2.1","win","IN",1134
"2015-06-22","08:27:08",156923,"3.2.1","win","IN",1134
"2015-06-22","08:26:56",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:58",57920,"3.2.1","win","IN",1134
"2015-06-22","08:26:59",111496,"3.2.1","win","IN",1134
"2015-06-22","08:26:59",91001,"3.2.1","win","IN",1134
"2015-06-22","08:27:00",57697,"3.2.1","win","IN",1134
"2015-06-22","08:27:02",106929,"3.2.1","win","IN",1134
"2015-06-22","08:27:03",238011,"3.2.1","win","IN",1134
"2015-06-22","08:27:04",90315,"3.2.1","win","IN",1134
"2015-06-22","08:27:07",57920,"3.2.1","win","IN",1134
"2015-06-22","08:27:09",106929,"3.2.1","win","IN",1134
"2015-06-22","08:27:09",111273,"3.2.1","win","IN",1134
"2015-06-22","08:27:11",106243,"3.2.1","win","IN",1134
"2015-06-22","08:27:12",238697,"3.2.1","win","IN",1134
"2015-06-22","08:27:13",106243,"3.2.1","win","IN",1134
"2015-06-22","08:27:01",115840,"3.2.1","win","IN",1134
"2015-06-22","08:27:02",57920,"3.2.1","win","IN",1134
"2015-06-22","08:27:06",57920,"3.2.1","win","IN",1134
"2015-06-22","08:27:07",57920,"3.2.1","win","IN",1134
"2015-06-22","08:27:10",106243,"3.2.1","win","IN",1134
"2015-06-22","08:27:11",91224,"3.2.1","win","IN",1134
"2015-06-22","08:27:14",57920,"3.2.1","win","IN",1134
"2015-06-22","08:27:02",65067796,"3.2.1","win","IN",1151
"2015-06-22","08:27:12",57697,"3.2.1","win","IN",1134
"2015-06-22","08:27:14",156923,"3.2.1","win","IN",1134
"2015-06-22","08:27:24",57697,"3.2.1","win","IN",1134
"2015-06-22","08:27:13",57920,"3.2.1","win","IN",1134
"2015-06-22","08:27:16",106243,"3.2.1","win","IN",1134
"2015-06-22","08:27:18",144800,"3.2.1","win","IN",1134
"2015-06-22","08:27:23",111496,"3.2.1","win","IN",1134
"2015-06-22","08:27:20",111496,"3.2.1","win","IN",1134
"2015-06-22","08:27:25",57920,"3.2.1","win","IN",1134
"2015-06-22","08:27:26",91224,"3.2.1","win","IN",1134
"2015-06-22","08:27:30",57920,"3.2.1","win","IN",1134
"2015-06-22","08:27:35",57920,"3.2.1","win","IN",1134
"2015-06-22","08:27:15",106243,"3.2.1","win","IN",1134
"2015-06-22","08:27:16",111273,"3.2.1","win","IN",1134
"2015-06-22","08:27:19",106243,"3.2.1","win","IN",1134
"2015-06-22","08:27:21",144577,"3.2.1","win","IN",1134
"2015-06-22","08:27:22",57920,"3.2.1","win","IN",1134
"2015-06-22","08:27:22",90315,"3.2.1","win","IN",1134
"2015-06-22","08:27:23",57697,"3.2.1","win","IN",1134
"2015-06-22","08:27:25",156923,"3.2.1","win","IN",1134
"2015-06-22","08:27:28",86657,"3.2.1","win","IN",1134
"2015-06-22","08:27:28",157609,"3.2.1","win","IN",1134
"2015-06-22","08:27:31",57697,"3.2.1","win","IN",1134
"2015-06-22","08:27:26",57920,"3.2.1","win","IN",1134
"2015-06-22","08:27:27",115840,"3.2.1","win","IN",1134
"2015-06-22","08:27:32",115840,"3.2.1","win","IN",1134
"2015-06-22","08:27:36",106243,"3.2.1","win","IN",1134
"2015-06-22","08:27:29",144800,"3.2.1","win","IN",1134
"2015-06-22","08:27:30",57697,"3.2.1","win","IN",1134
"2015-06-22","08:27:17",57920,"3.2.1","win","IN",1134
"2015-06-22","08:27:24",57920,"3.2.1","win","IN",1134
"2015-06-22","08:27:33",57920,"3.2.1","win","IN",1134
"2015-06-22","08:27:24",64981320,"3.2.0","win","JP",70
"2015-06-22","08:27:44",527,"3.2.1","src","SG",1152
"2015-06-22","08:27:34",57920,"3.2.1","win","IN",1134
"2015-06-22","08:27:36",57920,"3.2.1","win","IN",1134
"2015-06-22","08:27:37",57920,"3.2.1","win","IN",1134
"2015-06-22","08:27:34",144577,"3.2.1","win","IN",1134
"2015-06-22","08:27:35",57697,"3.2.1","win","IN",1134
"2015-06-22","08:27:37",54801,"3.2.1","win","IN",1134
"2015-06-22","08:27:47",29198397,"3.2.1","src","SG",1152
"2015-06-22","08:28:22",72469261,"3.2.1","osx","NO",1153
"2015-06-22","08:28:43",46720,"3.0.2","src","CN",259
"2015-06-22","08:28:50",68244,"3.2.1","win","CN",1154
"2015-06-22","08:28:51",79860,"3.2.1","win","CN",1154
"2015-06-22","08:28:25",72469261,"3.2.1","osx","AU",1155
"2015-06-22","08:28:59",65067796,"3.2.1","win","PT",1156
"2015-06-22","08:28:45",65067800,"3.2.1","win","DE",1157
"2015-06-22","11:03:28",65067800,"3.2.1","win","HK",530
"2015-06-22","11:04:21",65067796,"3.2.1","win","IL",1158
"2015-06-22","11:04:04",65067800,"3.2.1","win","SE",1159
"2015-06-22","11:04:20",20787629,"3.2.1","osx","IN",813
"2015-06-22","11:04:29",64981320,"3.2.0","win","JP",70
"2015-06-22","11:05:40",4803216,"3.2.1","win","SN",1160
"2015-06-22","11:06:15",65067800,"3.2.1","win","ES",1161
"2015-06-22","11:06:39",968800,"3.2.1","win","BY",1162
"2015-06-22","11:06:52",65067796,"3.2.1","win","DE",1163
"2015-06-22","11:07:22",842400,"3.2.1","win","TW",1164
"2015-06-22","11:07:14",65067799,"3.2.1","win","DE",1165
"2015-06-22","11:07:35",427680,"3.2.1","win","TW",1164
"2015-06-22","11:07:47",65067799,"3.2.1","win","CN",1166
"2015-06-22","11:07:36",66240,"3.2.1","win","TW",1164
"2015-06-22","11:07:36",77760,"3.2.1","win","TW",1164
"2015-06-22","11:08:08",65067796,"3.2.1","win","BY",1167
"2015-06-22","11:08:08",1465018,"3.2.1","win","TW",1164
"2015-06-22","11:07:28",28656457,"3.1.2",NA,"US",1168
"2015-06-22","11:09:05",14616,"3.0.2","src","CN",14
"2015-06-22","11:09:31",14616,"3.1.2","src","CN",52
"2015-06-22","11:08:15",28656465,"3.1.2",NA,"US",1168
"2015-06-22","11:10:36",14616,"3.1.0","src","CN",14
"2015-06-22","11:10:39",14616,"2.14.1","win","CN",14
"2015-06-22","11:10:45",65067791,"3.2.1","win","CA",1169
"2015-06-22","11:11:39",65067799,"3.2.1","win","CN",1170
"2015-06-22","11:12:01",80284,"3.2.1","win","CN",539
"2015-06-22","11:12:18",25810560,"3.2.1","osx","ES",1171
"2015-06-22","11:13:23",65067791,"3.2.1","win","DE",1172
"2015-06-22","11:14:20",690000,"3.2.1","win","CN",1173
"2015-06-22","11:14:31",109560,"3.2.1","win","CN",1173
"2015-06-22","19:59:39",65067800,"3.2.1","win","TR",1174
"2015-06-22","19:59:19",14616,"3.0.2","src","CN",259
"2015-06-22","07:48:27",65067798,"3.2.1","win","NL",1175
"2015-06-22","07:49:25",65067800,"3.2.1","win","DE",1176
"2015-06-22","07:49:52",72469261,"3.2.1","osx","FI",1177
"2015-06-22","07:49:54",72469261,"3.2.1","osx","IN",1178
"2015-06-22","07:50:38",65067799,"3.2.1","win","SE",1179
"2015-06-22","07:51:11",65067791,"3.2.1","win","NO",1180
"2015-06-22","07:51:20",57920,"3.2.0","win","CN",45
"2015-06-22","07:51:49",65067791,"3.2.1","win","AU",1181
"2015-06-22","07:51:23",65067785,"3.2.1","win","US",1182
"2015-06-22","07:52:31",65067799,"3.2.1","win","DE",1183
"2015-06-22","07:52:22",65067799,"3.2.1","win","ES",1184
"2015-06-22","07:51:55",14616,"3.1.1","win","CN",5
"2015-06-22","07:52:33",65067796,"3.2.1","win","DE",1185
"2015-06-22","07:53:09",72469264,"3.2.1","osx","SE",1186
"2015-06-22","07:53:16",65067796,"3.2.1","win","PL",1187
"2015-06-22","07:52:52",65067791,"3.2.1","win","IT",1188
"2015-06-22","07:54:22",64981320,"3.2.0","win","JP",70
"2015-06-22","07:54:25",65067800,"3.2.1","win","US",1189
"2015-06-22","07:54:46",14616,"3.2.0","win","CN",30
"2015-06-22","07:55:48",14616,"3.0.2","win","CN",5
"2015-06-22","07:56:43",65067799,"3.2.1","win","CH",1190
"2015-06-22","07:57:35",65067795,"3.2.1","win","DE",1094
"2015-06-22","07:57:40",65067794,"3.2.1","win","NO",1180
"2015-06-22","10:42:44",65067796,"3.2.1","win","ET",1191
"2015-06-22","10:45:28",14617,"3.2.0","win","CN",68
"2015-06-22","10:46:54",14616,"3.1.2","src","CN",1192
"2015-06-22","10:47:33",64981317,"3.2.0","win","JP",70
"2015-06-22","10:47:29",65067795,"3.2.1","win","ES",1193
"2015-06-22","10:47:37",65067796,"3.2.1","win","CH",1194
"2015-06-22","10:48:26",65067791,"3.2.1","win","NL",110
"2015-06-22","10:48:26",65067792,"3.2.1","win","GB",1195
"2015-06-22","10:49:34",64981317,"3.2.0","win","JP",70
"2015-06-22","10:50:21",65067796,"3.2.1","win","CH",1196
"2015-06-22","10:51:00",64981320,"3.2.0","win","JP",70
"2015-06-22","10:51:17",72469261,"3.2.1","osx","SE",1197
"2015-06-22","10:51:29",72469261,"3.2.1","osx","GB",1198
"2015-06-22","10:51:32",65067800,"3.2.1","win","IN",1199
"2015-06-22","10:52:03",14617,"3.1.1","win","CN",5
"2015-06-22","10:52:04",539,"3.2.1","win","CN",1200
"2015-06-22","10:51:57",72469261,"3.2.1","osx","FR",1201
"2015-06-22","10:52:26",64981320,"3.2.0","win","JP",70
"2015-06-22","10:52:44",65067796,"3.2.1","win","DE",1202
"2015-06-22","10:52:36",65067796,"3.2.1","win","IN",1203
"2015-06-22","00:11:17",11721,"3.1.1","win","CN",5
"2015-06-22","00:10:57",72400,"3.2.1","win","CZ",1204
"2015-06-22","00:13:06",14617,"3.2.0","win","CN",45
"2015-06-22","00:13:28",65067800,"3.2.1","win","US",1205
"2015-06-22","00:14:00",14616,"3.2.1","osx","CZ",1204
"2015-06-22","00:14:40",14616,"3.2.0","win","CN",68
"2015-06-22","00:18:45",65067799,"3.2.1","win","BR",1206
"2015-06-22","00:19:59",14616,"3.0.2","src","CN",14
"2015-06-22","14:48:56",521,"3.2.1","src","US",1207
"2015-06-22","14:49:24",72469265,"3.2.1","osx","PT",1208
"2015-06-22","14:49:55",65067800,"3.2.1","win","US",1209
"2015-06-22","14:50:23",280800,"3.2.1","win","CN",1021
"2015-06-22","14:49:59",29198391,"3.2.1","src","US",1210
"2015-06-22","14:51:28",65067799,"3.2.1","win","ES",1211
"2015-06-22","14:51:32",65067796,"3.2.1","win","DK",1212
"2015-06-22","14:51:37",65067794,"3.2.1","win","US",1213
"2015-06-22","14:51:43",65067791,"3.2.1","win","GB",1214
"2015-06-22","14:51:57",65067798,"3.2.1","win","ES",761
"2015-06-22","14:52:09",65067796,"3.2.1","win","US",1215
"2015-06-22","14:51:55",239440,"3.2.1","win","PL",1014
"2015-06-22","14:52:21",254040,"3.2.1","win","AR",1216
"2015-06-22","14:52:21",65067796,"3.2.1","win","SG",1217
"2015-06-22","14:53:12",65067799,"3.2.1","win","SG",1217
"2015-06-22","14:53:09",65067799,"3.2.1","win","SK",1218
"2015-06-22","14:53:05",65067796,"3.2.1","win","DE",1219
"2015-06-22","14:53:56",65067798,"3.2.1","win","US",1220
"2015-06-22","14:54:06",65067796,"3.2.1","win","IT",1221
"2015-06-22","14:54:38",72469261,"3.2.1","osx","US",1222
"2015-06-22","14:54:51",65067799,"3.2.1","win","US",1223
"2015-06-22","14:55:22",36336,"3.2.0","win","CN",30
"2015-06-22","14:55:28",65067791,"3.2.1","win","GB",1224
"2015-06-22","14:55:27",65067799,"3.2.1","win","DE",1225
"2015-06-22","14:55:48",65067799,"3.2.1","win","CO",1226
"2015-06-22","14:56:07",65067796,"3.2.1","win","CH",1227
"2015-06-22","14:56:17",65067800,"3.2.1","win","NL",1228
"2015-06-22","14:56:28",65067796,"3.2.1","win","US",1229
"2015-06-22","14:57:02",65067794,"3.2.1","win","US",1230
"2015-06-22","14:56:34",65067796,"3.2.1","win","DE",967
"2015-06-22","14:56:52",65067796,"3.2.1","win","US",1231
"2015-06-22","14:57:02",46336,"3.2.1","win","CN",540
"2015-06-22","14:57:22",65067800,"3.2.1","win","US",1232
"2015-06-22","14:57:45",14616,"3.2.0","win","CN",252
"2015-06-22","14:58:21",65067800,"3.2.1","win","DE",1233
"2015-06-22","14:57:47",65067795,"3.2.1","win","IE",139
"2015-06-22","14:58:45",65067800,"3.2.1","win","NL",1234
"2015-06-22","20:47:49",65067794,"3.2.1","win","US",1235
"2015-06-22","20:47:14",65067799,"3.2.1","win","DE",410
"2015-06-22","20:48:11",1106413,"2.2.1","src","US",490
"2015-06-22","20:47:25",14616,"3.1.0","src","CN",168
"2015-06-22","20:49:19",65067790,"3.2.1","win","US",1236
"2015-06-22","20:46:30",14616,"3.1.0","src","CN",14
"2015-06-22","20:48:43",65067796,"3.2.1","win","US",1237
"2015-06-22","20:49:13",65067799,"3.2.1","win","BR",1238
"2015-06-22","20:49:37",65067800,"3.2.1","win","US",1239
"2015-06-22","20:48:41",14616,"3.0.2","src","CN",14
"2015-06-22","20:49:59",65067800,"3.2.1","win","DE",1240
"2015-06-22","20:48:23",14616,"3.1.1","win","CN",169
"2015-06-22","20:48:28",14616,"2.14.1","win","CN",14
"2015-06-22","20:50:22",25410445,"2.15.3","src","US",1241
"2015-06-22","20:50:42",65067796,"3.2.1","win","US",1242
"2015-06-22","20:50:53",65067796,"3.2.1","win","US",1243
"2015-06-22","20:52:00",65067791,"3.2.1","win","HR",1244
"2015-06-22","20:52:54",65067796,"3.2.1","win","US",1245
"2015-06-22","20:52:40",65067799,"3.2.1","win","GT",1246
"2015-06-22","20:52:35",57920,"3.2.0","win","CN",45
"2015-06-22","20:53:28",78840,"3.2.1","win","US",1247
"2015-06-22","20:53:30",72469261,"3.2.1","osx","US",686
"2015-06-22","20:53:46",65067798,"3.2.1","win","US",1248
"2015-06-22","20:53:40",77918,"3.2.1","win","US",1247
"2015-06-22","20:53:26",75920,"3.2.1","win","US",1247
"2015-06-22","20:54:06",65067800,"3.2.1","win","BR",1249
"2015-06-22","20:55:04",78840,"3.2.1","win","US",1247
"2015-06-22","20:55:05",78840,"3.2.1","win","US",1247
"2015-06-22","20:55:21",59800,"3.2.1","win","IR",1250
"2015-06-22","20:55:54",65067798,"3.2.1","win","US",1247
"2015-06-22","20:55:04",54796,"3.2.0","win","CN",45
"2015-06-22","20:56:39",65067796,"3.2.1","win","US",89
"2015-06-22","07:37:58",72469261,"3.2.1","osx","TR",1251
"2015-06-22","07:38:01",65067791,"3.2.1","win","GB",1252
"2015-06-22","07:37:27",14616,"3.1.0","src","CN",14
"2015-06-22","07:37:59",7219025,"3.2.1","src","TR",1251
"2015-06-22","07:37:31",14616,"2.14.1","win","CN",14
"2015-06-22","07:38:28",72469261,"3.2.1","osx","TR",1251
"2015-06-22","07:38:41",527,"3.2.1","src","DE",1253
"2015-06-22","07:38:44",29198397,"3.2.1","src","DE",1253
"2015-06-22","07:39:09",65067796,"3.2.1","win","CN",1254
"2015-06-22","07:39:29",65067793,"3.2.1","win","CN",1255
"2015-06-22","07:39:16",14616,"3.1.2","src","CN",52
"2015-06-22","07:40:17",57001,"3.2.1","src","IR",1256
"2015-06-22","07:40:48",65067800,"3.2.1","win","RU",1257
"2015-06-22","07:40:14",10004280,"3.2.1","win","CN",799
"2015-06-22","07:41:40",92672,"3.2.1","src","IR",1256
"2015-06-22","07:42:08",4061720,"3.2.0","win","CN",1258
"2015-06-22","07:42:08",6610880,"3.2.0","win","CN",1258
"2015-06-22","07:42:08",4619440,"3.2.0","win","CN",1258
"2015-06-22","07:42:08",5454560,"3.2.0","win","CN",1258
"2015-06-22","07:42:48",35881576,"3.2.1","win","US",1182
"2015-06-22","07:43:49",65067796,"3.2.1","win","EU",1259
"2015-06-22","07:43:58",6378970,"3.2.1","src","IR",1256
"2015-06-22","07:43:58",65067794,"3.2.1","win","ZA",1260
"2015-06-22","07:45:03",65067800,"3.2.1","win","NL",1261
"2015-06-22","07:45:09",65067791,"3.2.1","win","GB",1262
"2015-06-22","07:45:22",46336,"3.2.0","win","CN",68
"2015-06-22","07:45:23",65067796,"3.2.1","win","ES",1263
"2015-06-22","07:45:59",64981317,"3.2.0","win","JP",70
"2015-06-22","07:46:37",65067791,"3.2.1","win","FR",1264
"2015-06-22","07:46:47",65067791,"3.2.1","win","DE",1265
"2015-06-22","07:47:19",65067796,"3.2.1","win","IT",1266
"2015-06-22","07:47:29",65067791,"3.2.1","win","KR",1267
"2015-06-22","07:48:09",55072112,"3.2.1","win","NL",1175
"2015-06-22","07:48:03",29198397,"3.2.1","src","SG",1268
"2015-06-22","11:35:32",65067796,"3.2.1","win","NL",1269
"2015-06-22","11:37:19",65067796,"3.2.1","win","EU",1270
"2015-06-22","11:37:53",65067796,"3.2.1","win","HU",1271
"2015-06-22","11:36:47",72469261,"3.2.1","osx","US",823
"2015-06-22","11:39:05",14616,"3.0.2","src","CN",14
"2015-06-22","11:39:31",65067799,"3.2.1","win","DE",1272
"2015-06-22","11:39:32",14617,"3.1.2","src","CN",52
"2015-06-22","11:40:35",65067793,"3.2.1","win","CN",1273
"2015-06-22","11:40:38",14616,"3.1.0","src","CN",14
"2015-06-22","11:40:34",11871260,"3.2.1","win","IN",1274
"2015-06-22","11:41:05",29198401,"3.2.1","src","FR",353
"2015-06-22","11:40:40",14616,"2.14.1","win","CN",14
"2015-06-22","11:41:38",65067794,"3.2.1","win","GB",1275
"2015-06-22","11:41:12",65067791,"3.2.1","win","ES",1276
"2015-06-22","11:42:12",65067799,"3.2.1","win","FR",1277
"2015-06-22","11:42:29",154609,"3.2.0","win","CN",238
"2015-06-22","11:42:32",65067794,"3.2.1","win","SE",1278
"2015-06-22","11:42:28",162720,"3.2.0","win","CN",238
"2015-06-22","11:45:31",14616,"3.2.0","win","CN",68
"2015-06-22","11:45:48",65067799,"3.2.1","win","DE",1279
"2015-06-22","10:31:42",60925531,"3.2.1","win","ES",761
"2015-06-22","10:32:55",64981321,"3.2.0","win","JP",70
"2015-06-22","10:33:20",14616,"3.2.0","win","VN",6
"2015-06-22","10:33:45",65067796,"3.2.1","win","DE",1280
"2015-06-22","10:34:22",65067796,"3.2.1","win","IN",1281
"2015-06-22","10:34:39",65067796,"3.2.1","win","FI",1282
"2015-06-22","10:34:48",65067799,"3.2.1","win","FR",1283
"2015-06-22","10:34:56",65067791,"3.2.1","win","GB",1284
"2015-06-22","10:35:41",65067795,"3.2.1","win","CN",1285
"2015-06-22","10:36:59",65067799,"3.2.1","win","GB",1286
"2015-06-22","10:37:11",9500220,"3.2.0","win","JP",70
"2015-06-22","10:36:58",65067799,"3.2.1","win","DE",1287
"2015-06-22","10:37:21",2755200,"3.2.1","win","ES",1288
