"date","time","size","version","os","country","ip_id"
"2015-06-19","23:54:07",65067793,"3.2.1","win","US",1125
"2015-06-19","14:04:06",65067790,"3.2.1","win","US",1126
"2015-06-19","14:03:52",65067791,"3.2.1","win","US",1127
"2015-06-19","14:04:04",72469261,"3.2.1","osx","CZ",1128
"2015-06-19","14:05:04",6222200,"3.2.1","win","JP",1129
"2015-06-19","14:04:54",65067800,"3.2.1","win","ID",224
"2015-06-19","14:05:16",78400,"3.2.1","osx","CN",1130
"2015-06-19","14:05:25",281400,"3.2.1","osx","CN",1130
"2015-06-19","14:04:58",46720,"3.1.2","src","CN",195
"2015-06-19","14:05:44",65067796,"3.2.1","win","US",1131
"2015-06-19","14:05:46",2422496,"3.2.1","osx","CN",1130
"2015-06-19","14:04:38",7549872,"3.2.1","osx","US",1132
"2015-06-19","14:06:12",72469261,"3.2.1","osx","US",1133
"2015-06-19","14:06:52",65067796,"3.2.1","win","DE",1134
"2015-06-19","14:07:11",72469264,"3.2.1","osx","US",1135
"2015-06-19","14:06:57",65067796,"3.2.1","win","CA",1136
"2015-06-19","14:07:43",65067796,"3.2.1","win","SG",1137
"2015-06-19","14:07:41",14616,"2.14.1","win","CN",8
"2015-06-19","14:08:25",65067799,"3.2.1","win","DE",1138
"2015-06-19","14:09:07",65067800,"3.2.1","win","CA",1139
"2015-06-19","14:09:08",65067791,"3.2.1","win","US",1140
"2015-06-19","14:08:21",65067799,"3.2.1","win","GB",1141
"2015-06-19","14:09:11",46240,"3.1.2","src","CN",698
"2015-06-19","14:09:55",71806341,"3.2.1","osx","CA",1142
"2015-06-19","14:09:53",65067791,"3.2.1","win","GB",1143
"2015-06-19","14:09:12",46336,"3.2.0","win","CN",54
"2015-06-19","14:09:44",65067794,"3.2.1","win","CH",1144
"2015-06-19","14:10:16",65067791,"3.2.1","win","DE",1145
"2015-06-19","14:09:25",65067800,"3.2.1","win","TH",1146
"2015-06-19","14:10:15",6615003,"3.2.1","win","JP",1147
"2015-06-19","14:10:24",65067799,"3.2.1","win","ES",1148
"2015-06-19","14:10:58",65067796,"3.2.1","win","BR",1149
"2015-06-19","14:10:43",65067794,"3.2.1","win","AT",1150
"2015-06-19","14:11:07",65067796,"3.2.1","win","US",1151
"2015-06-19","14:11:14",16453470,"3.2.1","win","US",1151
"2015-06-19","14:10:37",46720,"3.1.2","src","CN",56
"2015-06-19","14:11:37",527,"3.2.1","src","JP",99
"2015-06-19","14:11:29",527,"3.2.1","src","US",1152
"2015-06-19","14:11:34",29198397,"3.2.1","src","US",1152
"2015-06-19","14:12:22",77760,"3.2.0","win","CN",1153
"2015-06-19","14:12:44",65067796,"3.2.1","win","UA",1154
"2015-06-19","14:12:54",65067800,"3.2.1","win","CA",1155
"2015-06-19","14:12:22",77760,"3.2.0","win","CN",1153
"2015-06-19","14:12:22",77760,"3.2.0","win","CN",1153
"2015-06-19","14:12:22",77760,"3.2.0","win","CN",1153
"2015-06-19","18:04:23",29198391,"3.2.1","src","US",1156
"2015-06-19","18:04:11",65067795,"3.2.1","win","US",1157
"2015-06-19","18:04:14",65067800,"3.2.1","win","RU",1158
"2015-06-19","18:03:30",14616,"3.1.2","src","CN",195
"2015-06-19","18:04:57",58400,"3.2.1","win","IN",1159
"2015-06-19","18:05:12",65067795,"3.2.1","win","US",1160
"2015-06-19","18:05:07",14617,"3.2.0","win","CN",13
"2015-06-19","18:05:37",72469261,"3.2.1","osx","CA",1161
"2015-06-19","18:07:17",72469261,"3.2.1","osx","US",1162
"2015-06-19","18:07:33",65067800,"3.2.1","win","US",1163
"2015-06-19","18:08:12",72469261,"3.2.1","osx","SE",1164
"2015-06-19","18:08:22",520,"3.0.3","src","US",1165
"2015-06-19","18:08:30",65067796,"3.2.1","win","US",1166
"2015-06-19","18:08:44",65067796,"3.2.1","win","US",1167
"2015-06-19","18:08:33",72469265,"3.2.1","osx","US",1168
"2015-06-19","18:09:43",65067794,"3.2.1","win","RU",1169
"2015-06-19","18:07:55",14617,"2.14.1","win","CN",8
"2015-06-19","18:09:25",14617,"3.2.0","win","CN",54
"2015-06-19","18:10:38",65067796,"3.2.1","win","US",1170
"2015-06-19","18:13:19",65067796,"3.2.1","win","US",1171
"2015-06-19","18:13:44",14616,"3.2.0","win","CN",13
"2015-06-19","17:34:39",65067799,"3.2.1","win","DE",1172
"2015-06-19","17:33:21",80640,"3.2.1","win","CN",264
"2015-06-19","17:34:40",531,"3.2.1","src","CL",57
"2015-06-19","17:35:05",14617,"3.2.0","win","CN",13
"2015-06-19","17:35:31",71677017,"3.1.3","osx","CA",1096
"2015-06-19","17:35:20",65067791,"3.2.1","win","HU",1173
"2015-06-19","17:36:09",65067794,"3.2.1","win","US",1174
"2015-06-19","17:36:33",16074600,"3.2.1","win","CA",1175
"2015-06-19","17:37:09",72469261,"3.2.1","osx","US",1176
"2015-06-19","17:37:27",65067799,"3.2.1","win","US",1177
"2015-06-19","17:37:15",80640,"3.2.1","win","CN",264
"2015-06-19","17:38:04",29198397,"3.2.1","src","US",1178
"2015-06-19","17:38:13",65067796,"3.2.1","win","DE",1179
"2015-06-19","17:37:59",65067800,"3.2.1","win","US",1180
"2015-06-19","17:38:17",65067796,"3.2.1","win","US",1181
"2015-06-19","17:38:35",65067796,"3.2.1","win","US",1182
"2015-06-19","17:38:37",72469261,"3.2.1","osx","US",1183
"2015-06-19","17:37:53",14617,"2.14.1","win","CN",8
"2015-06-19","17:39:20",65067796,"3.2.1","win","US",1184
"2015-06-19","17:39:24",65067796,"3.2.1","win","US",1185
"2015-06-19","17:39:24",14616,"3.2.0","win","CN",54
"2015-06-19","17:39:42",65067796,"3.2.1","win","US",1186
"2015-06-19","17:40:08",65067785,"3.2.1","win","US",1187
"2015-06-19","17:40:04",65067794,"3.2.1","win","TR",1188
"2015-06-19","17:40:40",65067799,"3.2.1","win","US",1189
"2015-06-19","17:41:37",29198391,"3.2.1","src","US",1190
"2015-06-19","17:41:43",65067800,"3.2.1","win","US",1180
"2015-06-19","17:41:48",65067791,"3.2.1","win","JP",1191
"2015-06-19","17:42:20",65067796,"3.2.1","win","US",1192
"2015-06-19","17:42:36",65067796,"3.2.1","win","IN",1193
"2015-06-19","17:42:44",65067796,"3.2.1","win","US",1194
"2015-06-19","17:43:04",65067796,"3.2.1","win","BR",1195
"2015-06-19","17:43:32",72469261,"3.2.1","osx","US",1196
"2015-06-19","17:44:41",65067796,"3.2.1","win","RU",1197
"2015-06-19","23:17:08",530,"3.2.1","src","DE",1198
"2015-06-19","23:17:49",65067798,"3.2.1","win","US",1199
"2015-06-19","23:18:01",65067794,"3.2.1","win","US",1200
"2015-06-19","23:17:03",33440,"3.0.2","win","CN",16
"2015-06-19","23:17:48",65067796,"3.2.1","win","GT",1201
"2015-06-19","23:19:06",65067796,"3.2.1","win","US",1202
"2015-06-19","23:19:18",65067796,"3.2.1","win","UY",1203
"2015-06-19","23:19:12",14617,"3.1.0","src","CN",8
"2015-06-19","23:19:22",29198400,"3.2.1","src","DE",1198
"2015-06-19","23:19:56",14616,"3.2.0","win","CN",17
"2015-06-19","23:20:32",14616,"3.1.2","src","CN",123
"2015-06-19","23:22:36",65067796,"3.2.1","win","AU",1204
"2015-06-19","23:23:07",65067791,"3.2.1","win","US",1205
"2015-06-19","23:22:23",65067791,"3.2.1","win","NZ",1206
"2015-06-19","23:23:43",14617,"3.2.0","win","CN",13
"2015-06-19","21:54:55",65067796,"3.2.1","win","US",1207
"2015-06-19","21:54:37",57920,"3.1.2","src","CN",26
"2015-06-19","21:56:50",65067791,"3.2.1","win","US",1208
"2015-06-19","21:56:43",65067791,"3.2.1","win","US",1209
"2015-06-19","21:57:03",65067791,"3.2.1","win","JP",1210
"2015-06-19","21:57:38",65067791,"3.2.1","win","AU",1211
"2015-06-19","21:58:04",65067796,"3.2.1","win","US",1212
"2015-06-19","21:58:58",65067796,"3.2.1","win","GB",1213
"2015-06-19","21:59:12",65067796,"3.2.1","win","BR",1214
"2015-06-19","21:59:32",14616,"3.0.2","src","CN",8
"2015-06-19","09:53:16",23508549,"2.13.0","osx","US",1215
"2015-06-19","09:55:14",110588,"3.2.1","win","JP",275
"2015-06-19","09:56:04",65067795,"3.2.1","win","IT",1216
"2015-06-19","09:56:47",14616,"3.1.2","src","CN",195
"2015-06-19","09:56:59",521,"3.2.1","src","AU",1217
"2015-06-19","09:56:38",14616,"3.1.2","src","CN",195
"2015-06-19","09:57:05",71806341,"3.2.1","osx","VN",666
"2015-06-19","09:57:41",29198391,"3.2.1","src","AU",1217
"2015-06-19","09:58:11",65067796,"3.2.1","win","UA",1218
"2015-06-19","09:58:32",527,"3.2.1","src","DE",36
"2015-06-19","09:58:38",65067800,"3.2.1","win","PT",1219
"2015-06-19","09:58:51",14616,"3.0.2","src","CN",8
"2015-06-19","09:59:07",65067796,"3.2.1","win","US",1220
"2015-06-19","09:59:04",29198397,"3.2.1","src","DE",36
"2015-06-19","09:59:05",53520432,"3.2.1","win","US",1221
"2015-06-19","09:59:26",11721,"3.2.0","win","VN",143
"2015-06-19","23:36:01",65067791,"3.2.1","win","BR",1222
"2015-06-19","23:36:18",65067796,"3.2.1","win","AU",1223
"2015-06-19","23:36:18",72469255,"latest","osx","US",1224
"2015-06-19","23:35:53",14617,"3.2.0","win","CN",88
"2015-06-19","23:37:02",65067791,"3.2.1","win","US",1225
"2015-06-19","23:38:01",65067796,"3.2.1","win","US",1226
"2015-06-19","23:38:28",28656462,"3.1.2","src","US",1227
"2015-06-19","23:38:22",14616,"2.14.1","win","CN",8
"2015-06-19","23:39:26",65067796,"3.2.1","win","BR",1228
"2015-06-19","23:40:17",72469261,"3.2.1","osx","HK",1229
"2015-06-19","23:40:19",72469261,"3.2.1","osx","US",1230
"2015-06-19","23:39:36",14616,"3.2.0","win","CN",54
"2015-06-19","23:41:04",65067799,"3.2.1","win","US",1231
"2015-06-19","23:41:45",65067799,"3.2.1","win","US",1232
"2015-06-19","23:41:59",65067799,"3.2.1","win","US",1232
"2015-06-19","23:42:05",65067791,"3.2.1","win","CA",1233
"2015-06-19","23:42:35",65067791,"3.2.1","win","CN",1234
"2015-06-19","23:43:02",65067800,"3.2.1","win","JP",1235
"2015-06-19","23:42:40",72469261,"3.2.1","osx","UA",1236
"2015-06-19","23:43:56",65067794,"3.2.1","win","US",1237
"2015-06-19","23:44:07",65067796,"3.2.1","win","US",1238
"2015-06-19","23:43:06",57920,"3.2.1","win","CN",1239
"2015-06-19","23:43:57",65067796,"3.2.1","win","FR",1240
"2015-06-19","23:44:54",527,"3.2.1","src","MX",1123
"2015-06-19","23:44:07",65067796,"3.2.1","win","BR",1241
"2015-06-19","23:44:19",65067791,"3.2.1","win","CN",1242
"2015-06-19","12:36:46",127219,"3.2.1","src","US",1243
"2015-06-19","12:37:02",65067796,"3.2.1","win","US",1244
"2015-06-19","12:36:59",65067796,"3.2.1","win","MY",1245
"2015-06-19","12:37:06",79418,"3.2.1","src","US",1243
"2015-06-19","12:37:34",14616,"2.14.1","win","CN",8
"2015-06-19","12:38:09",65067796,"3.2.1","win","FR",1246
"2015-06-19","12:38:02",65067790,"3.2.1","win","FR",1247
"2015-06-19","12:39:12",65067796,"3.2.1","win","DE",1248
"2015-06-19","12:39:50",57920,"3.1.2","src","CN",26
"2015-06-19","12:39:08",14616,"3.2.0","win","CN",54
"2015-06-19","12:39:47",46720,"3.1.2","src","CN",56
"2015-06-19","12:40:14",29198397,"3.2.1","src","FR",1249
"2015-06-19","12:40:13",80040,"3.2.1","src","CN",952
"2015-06-19","12:40:01",57960,"3.2.1","win","CN",952
"2015-06-19","12:40:18",57891,"3.2.1","win","CN",952
"2015-06-19","12:40:15",65067791,"3.2.1","win","BF",1250
"2015-06-19","12:41:24",14616,"3.1.0","src","CN",74
"2015-06-19","12:42:10",65067799,"3.2.1","win","FR",1249
"2015-06-19","12:43:06",65067796,"3.2.1","win","MX",1251
"2015-06-19","12:42:58",14617,"3.2.0","win","CN",13
"2015-06-19","12:43:41",65067796,"3.2.1","win","US",1252
"2015-06-19","12:45:10",65067799,"3.2.1","win","LT",1253
"2015-06-19","07:44:50",65067796,"3.2.1","win","US",1254
"2015-06-19","07:45:58",46336,"3.0.2","win","CN",16
"2015-06-19","07:46:10",65067799,"3.2.1","win","GB",1255
"2015-06-19","07:46:15",14617,"3.1.0","src","CN",8
"2015-06-19","07:47:38",65067796,"3.2.1","win","CN",1256
"2015-06-19","07:47:45",72469255,"3.2.1","osx","IT",1257
"2015-06-19","07:47:46",65067796,"3.2.1","win","RU",1258
"2015-06-19","07:48:07",194180,"3.2.1","win","CN",1259
"2015-06-19","07:48:11",65067796,"3.2.1","win","SG",1260
"2015-06-19","07:48:42",65067798,"3.2.1","win","SG",1261
"2015-06-19","07:48:42",14616,"3.2.0","win","CN",17
"2015-06-19","07:49:34",5704211,"3.2.1","win","JP",1262
"2015-06-19","07:49:41",6250793,"3.2.1","win","JP",1263
"2015-06-19","07:50:17",65067798,"3.2.1","win","CN",1256
"2015-06-19","07:50:47",65067800,"3.2.1","win","PL",1264
"2015-06-19","07:50:57",65067796,"3.2.1","win","HK",1265
"2015-06-19","07:51:16",72469255,"3.2.1","osx","SI",1266
"2015-06-19","07:51:57",65067799,"3.2.1","win","BG",1267
"2015-06-19","07:53:25",65067790,"3.2.1","win","IT",1268
"2015-06-19","07:53:11",14616,"3.1.2","src","CN",195
"2015-06-19","07:53:18",14616,"3.1.2","src","CN",195
"2015-06-19","19:26:59",65067791,"3.2.1","win","RO",1269
"2015-06-19","19:27:59",29125448,"3.2.0","src","US",1270
"2015-06-19","19:28:58",65067791,"3.2.1","win","DK",1271
"2015-06-19","19:29:09",72469261,"3.2.1","osx","US",1272
"2015-06-19","19:29:05",28607096,"3.1.1","src","US",1273
"2015-06-19","19:29:38",72469261,"3.2.1","osx","CH",1274
"2015-06-19","19:29:24",14616,"3.0.2","src","CN",8
"2015-06-19","19:30:40",2585660,"3.2.1","win","MX",872
"2015-06-19","19:30:47",65067796,"3.2.1","win","US",1275
"2015-06-19","19:31:22",1082400,"3.2.1","win","MX",872
"2015-06-19","19:31:54",65067800,"3.2.1","win","US",1276
"2015-06-19","19:31:49",65067791,"3.2.1","win","US",1277
"2015-06-19","19:32:02",113644,"3.2.1","win","MX",872
"2015-06-19","19:32:15",65067796,"3.2.1","win","US",1278
"2015-06-19","19:32:27",72469264,"3.2.1","osx","US",1279
"2015-06-19","19:32:30",65067798,"3.2.1","win","US",1278
"2015-06-19","19:32:33",65067793,"3.2.1","win","US",1280
"2015-06-19","19:32:59",65067799,"3.2.1","win","HR",1281
"2015-06-19","19:32:59",65067798,"3.2.1","win","US",1278
"2015-06-19","19:32:57",65067798,"3.2.1","win","US",1282
"2015-06-19","19:33:01",65067796,"3.2.1","win","US",1283
"2015-06-19","19:34:23",138700,"3.2.1","win","MX",872
"2015-06-19","19:31:26",14616,"3.1.1","win","CN",16
"2015-06-19","19:33:30",46720,"3.1.2","src","CN",195
"2015-06-19","19:29:54",14616,"3.2.0","win","VN",143
"2015-06-19","19:34:55",65067796,"3.2.1","win","GB",1284
"2015-06-19","19:34:53",65067794,"3.2.1","win","US",1285
"2015-06-19","19:35:02",65067796,"3.2.1","win","DE",1286
"2015-06-19","19:34:57",65067800,"3.2.1","win","MX",872
"2015-06-19","19:35:10",65067800,"3.2.1","win","US",1287
"2015-06-19","19:35:09",9522359,"3.2.1","win","US",1282
"2015-06-19","19:36:20",527,"3.2.1","src","US",1288
"2015-06-19","23:58:32",65067791,"3.2.1","win","CA",1289
"2015-06-19","23:59:31",46336,"3.2.1","win","GB",1290
"2015-06-19","23:59:36",14616,"3.0.2","src","CN",8
"2015-06-19","12:16:48",65067799,"3.2.1","win","NL",1291
"2015-06-19","12:17:04",65067796,"3.2.1","win","NL",1292
"2015-06-19","12:16:28",14616,"3.1.0","src","CN",8
"2015-06-19","12:18:02",65067798,"3.2.1","win","GB",1293
"2015-06-19","12:18:18",65067796,"3.2.1","win","PL",1294
"2015-06-19","12:18:59",14616,"3.2.0","win","CN",120
"2015-06-19","12:19:22",13821573,"3.2.1","win","CN",1295
"2015-06-19","12:19:00",14616,"3.2.0","win","CN",17
"2015-06-19","12:19:31",725620,"3.2.1","win","CN",1295
"2015-06-19","12:19:43",65067799,"3.2.1","win","DE",673
"2015-06-19","12:20:31",65067791,"3.2.1","win","AU",1296
"2015-06-19","12:21:30",78840,"3.2.0","win","UG",1297
"2015-06-19","12:23:57",72469265,"3.2.1","osx","US",1298
"2015-06-19","13:06:10",65067800,"3.2.1","win","DE",1299
"2015-06-19","13:07:18",65067785,"3.2.1","win","TW",1300
"2015-06-19","13:08:04",65067790,"3.2.1","win","US",1301
"2015-06-19","13:07:36",14616,"2.14.1","win","CN",8
"2015-06-19","13:08:36",65067799,"3.2.1","win","AT",1302
"2015-06-19","13:08:46",65067794,"3.2.1","win","CH",1303
"2015-06-19","13:08:33",65067794,"3.2.1","win","GR",1304
"2015-06-19","13:08:46",65067799,"3.2.1","win","TW",1305
"2015-06-19","13:08:59",65067790,"3.2.1","win","BR",1306
"2015-06-19","13:09:12",65067796,"3.2.1","win","CL",1307
"2015-06-19","13:09:05",65067792,"3.2.1","win","BR",1308
"2015-06-19","13:09:09",10273,"3.2.0","win","CN",54
"2015-06-19","13:08:38",46240,"3.1.2","src","CN",698
"2015-06-19","13:09:21",65067796,"3.2.1","win","US",1309
"2015-06-19","13:09:48",65067791,"3.2.1","win","US",1310
"2015-06-19","13:09:48",527,"3.2.1","src","JP",99
"2015-06-19","13:09:14",600839,"3.2.1","win","CI",1311
"2015-06-19","13:10:47",65067799,"3.2.1","win","US",1312
"2015-06-19","13:11:13",29198397,"3.2.1","src","AU",1313
"2015-06-19","13:11:46",65067796,"3.2.1","win","US",1314
"2015-06-19","13:12:05",65067799,"3.2.1","win","CA",1315
"2015-06-19","13:12:46",72469261,"3.2.1","osx","US",1316
"2015-06-19","13:13:42",65067794,"3.2.1","win","US",1317
"2015-06-19","13:13:55",65067796,"3.2.1","win","FR",1318
"2015-06-19","13:14:07",65067799,"3.2.1","win","US",1314
"2015-06-19","13:14:26",72469261,"3.2.1","osx","FR",1318
"2015-06-19","13:15:12",65067794,"3.2.1","win","CH",1319
"2015-06-19","01:42:15",323796,"3.2.0","win","IN",227
"2015-06-19","01:45:02",354045,"3.2.0","win","IN",227
"2015-06-19","01:45:24",64981321,"3.2.0","win","CN",1320
"2015-06-19","01:45:07",14616,"3.2.0","win","CN",17
"2015-06-19","01:46:07",64981317,"3.2.0","win","IN",248
"2015-06-19","01:46:02",14616,"3.1.1","win","CN",9
"2015-06-19","01:45:55",14616,"3.1.0","src","CN",8
"2015-06-19","01:45:33",14616,"3.0.2","win","CN",16
"2015-06-19","01:46:37",29198397,"3.2.1","src","US",1321
"2015-06-19","01:47:58",28656462,"3.1.2","src","SG",601
"2015-06-19","01:48:00",14616,"3.1.2","src","CN",79
"2015-06-19","01:48:48",64981317,"3.2.0","win","CO",1322
"2015-06-19","01:47:49",14616,"3.1.2","src","CN",123
"2015-06-19","01:48:52",14616,"3.2.0","win","CN",247
"2015-06-19","01:52:21",14616,"3.1.3","win","CN",250
"2015-06-19","01:52:12",290672,"3.2.0","win","CN",226
"2015-06-19","22:26:17",65067796,"3.2.1","win","AR",1323
"2015-06-19","22:26:52",65067796,"3.2.1","win","US",1275
"2015-06-19","22:27:48",65067799,"3.2.1","win","US",877
"2015-06-19","22:29:33",14616,"3.0.2","src","CN",8
"2015-06-19","22:30:08",72469261,"3.2.1","osx","IT",1324
"2015-06-19","22:30:17",65067794,"3.2.1","win","US",1325
"2015-06-19","22:30:39",65067796,"3.2.1","win","IT",1326
"2015-06-19","22:30:03",14616,"3.2.0","win","VN",143
"2015-06-19","22:31:38",60816,"3.1.1","win","CN",16
"2015-06-19","22:33:41",14616,"3.1.2","src","CN",195
"2015-06-19","22:34:59",65067791,"3.2.1","win","US",1327
"2015-06-19","19:56:36",136915,"3.2.1","win","GB",804
"2015-06-19","19:57:00",527,"3.2.1","src","US",1328
"2015-06-19","19:57:37",72469265,"3.2.1","osx","US",1329
"2015-06-19","19:57:14",29198390,"3.2.1","src","US",1328
"2015-06-19","19:57:36",11170460,"3.2.1","win","GB",804
"2015-06-19","19:58:53",65067791,"3.2.1","win","US",1330
"2015-06-19","19:58:35",65067796,"3.2.1","win","US",1331
"2015-06-19","19:59:56",14617,"3.2.0","win","VN",143
"2015-06-19","19:59:46",1225327,"3.2.1","win","BR",1332
"2015-06-19","19:59:25",14616,"3.0.2","src","CN",8
"2015-06-19","03:12:16",46336,"3.1.3","win","CN",296
"2015-06-19","03:13:20",72568681,"3.2.0","osx","US",1333
"2015-06-19","03:12:28",10273,"3.2.0","win","CN",158
"2015-06-19","03:14:09",46720,"3.1.2","src","CN",195
"2015-06-19","03:14:43",64981321,"3.2.0","win","JP",1334
"2015-06-19","03:15:39",18961,"3.0.2","win","CN",16
"2015-06-19","03:15:47",64981312,"3.2.0","win","US",1335
"2015-06-19","03:16:27",33440,"3.2.0","win","CN",17
"2015-06-19","03:16:00",14616,"3.1.0","src","CN",8
"2015-06-19","03:17:12",14617,"3.1.3","win","CN",250
"2015-06-19","03:17:55",71677023,"3.1.3","osx","US",383
"2015-06-19","03:17:42",64981317,"3.2.0","win","US",1336
"2015-06-19","03:18:27",46720,"3.2.0","win","CN",120
"2015-06-19","03:19:03",10624956,"3.2.0","win","CN",1337
"2015-06-19","03:19:03",1440089,"3.2.0","win","CN",1337
"2015-06-19","03:19:04",1787569,"3.2.0","win","CN",1337
"2015-06-19","03:19:03",3560940,"3.2.0","win","CN",1337
"2015-06-19","03:20:22",28656457,"3.1.2","src","CN",195
"2015-06-19","03:21:10",64981321,"3.2.0","win","US",1338
"2015-06-19","03:16:56",64981317,"3.2.0","win","AU",443
"2015-06-19","03:21:47",67736,"3.2.0","win","CN",1339
"2015-06-19","03:22:07",4392339,"3.2.0","win","CN",1340
"2015-06-19","03:22:09",14617,"3.1.3","win","CN",250
"2015-06-19","07:01:19",65067785,"3.2.1","win","US",1341
"2015-06-19","07:05:32",521,"3.2.0","src","DE",1342
"2015-06-19","07:05:39",29125448,"3.2.0","src","DE",1342
"2015-06-19","07:05:43",65067794,"3.2.1","win","JP",187
"2015-06-19","07:05:09",65067800,"3.2.1","win","TH",1343
"2015-06-19","07:06:45",65067785,"3.2.1","win","IT",1344
"2015-06-19","07:07:05",65067800,"3.2.1","win","IN",1345
"2015-06-19","07:07:05",14616,"2.14.1","win","CN",8
"2015-06-19","07:08:19",643260,"3.2.1","win","DE",1346
"2015-06-19","07:07:47",71677017,"3.1.3","osx","PH",1347
"2015-06-19","07:07:54",65067796,"3.2.1","win","AP",1348
"2015-06-19","07:08:47",65067799,"3.2.1","win","IN",1349
"2015-06-19","07:08:59",24198043,"3.2.1","win","DE",1346
"2015-06-19","07:08:56",14616,"3.2.0","win","CN",54
"2015-06-19","07:09:57",65067790,"3.2.1","win","JP",1350
"2015-06-19","07:11:02",65067796,"3.2.1","win","RU",1351
"2015-06-19","07:11:22",3789955,"3.2.1","win","IN",1352
"2015-06-19","07:11:35",65067790,"3.2.1","win","JP",1353
"2015-06-19","07:11:29",16845705,"3.2.1","win","DE",1354
"2015-06-19","07:12:30",14616,"3.1.2","src","CN",27
"2015-06-19","07:12:17",65067799,"3.2.1","win","HK",1355
"2015-06-19","07:13:05",65067796,"3.2.1","win","KR",1356
"2015-06-19","07:13:28",195107,"3.2.1","win","CN",369
"2015-06-19","07:13:26",2340624,"3.2.1","win","CN",369
"2015-06-19","07:14:03",3849120,"3.2.0","win","CN",238
"2015-06-19","07:14:04",151051,"3.2.0","win","CN",238
"2015-06-19","07:15:08",64981317,"3.2.0","win","RU",1357
"2015-06-19","01:23:40",64981312,"3.2.0","win","US",1358
"2015-06-19","01:23:54",64981317,"3.2.0","win","MX",1359
"2015-06-19","01:23:19",72568681,"3.2.0","osx","IE",1360
"2015-06-19","01:24:10",64981312,"3.2.0","win","US",1361
"2015-06-19","01:25:35",72568681,"3.2.0","osx","US",1362
"2015-06-19","01:27:59",28607090,"3.1.1","src","SG",1363
"2015-06-19","01:28:22",28607098,"3.1.1","src","SG",1363
"2015-06-19","01:28:35",28607098,"3.1.1","src","SG",1363
"2015-06-19","01:28:27",14617,"3.0.2","src","CN",8
"2015-06-19","01:28:24",263677,"3.2.1","src","CN",1364
"2015-06-19","01:29:01",64981312,"3.2.0","win","US",1365
"2015-06-19","01:29:09",231840,"3.2.1","src","CN",1364
"2015-06-19","01:29:57",71677017,"3.1.3","osx","US",1366
"2015-06-19","01:29:34",202297,"3.2.1rc","win","CN",1367
"2015-06-19","01:30:17",65302,"3.2.0","win","CN",1368
"2015-06-19","01:28:51",14617,"3.2.0","win","VN",143
"2015-06-19","01:30:17",14616,"3.1.1","win","CN",16
"2015-06-19","01:31:07",14617,"3.1.3","win","CN",229
"2015-06-19","01:30:56",65051638,"3.2.1rc","win","TH",1369
"2015-06-19","01:31:41",64981320,"3.2.0","win","US",1370
"2015-06-19","01:31:52",4249120,"3.2.0","win","CN",1371
"2015-06-19","01:31:52",4614456,"3.2.0","win","CN",1371
"2015-06-19","01:31:52",4364032,"3.2.0","win","CN",1371
"2015-06-19","01:30:53",29198391,"3.2.1","src","CN",1372
"2015-06-19","01:30:49",142296,"3.2.0","win","IN",227
"2015-06-19","01:30:57",14617,"3.1.3","win","CN",230
"2015-06-19","01:31:52",4339141,"3.2.0","win","CN",1371
"2015-06-19","17:53:58",65067791,"3.2.1","win","US",1373
"2015-06-19","17:54:35",65067796,"3.2.1","win","US",1374
"2015-06-19","17:54:45",65067800,"3.2.1","win","US",1375
"2015-06-19","17:54:46",65067796,"3.2.1","win","US",837
"2015-06-19","17:54:51",9693505,"3.2.1","osx","US",1376
"2015-06-19","17:55:18",71806341,"3.2.1","osx","US",1376
"2015-06-19","17:54:09",7380673,"3.2.1","win","LK",273
"2015-06-19","17:57:29",65067799,"3.2.1","win","US",1180
"2015-06-19","17:57:29",72469264,"3.2.1","osx","US",1377
"2015-06-19","17:57:58",65067800,"3.2.1","win","US",1378
"2015-06-19","17:58:06",527,"3.2.1","src","RO",1379
"2015-06-19","17:58:23",72469255,"3.2.1","osx","HK",1380
"2015-06-19","17:58:29",65067794,"3.2.1","win","US",1381
"2015-06-19","17:58:14",65067796,"3.2.1","win","US",1382
"2015-06-19","17:58:28",65067791,"3.2.1","win","RU",1383
"2015-06-19","17:58:41",65067794,"3.2.1","win","CA",1384
"2015-06-19","17:58:15",29198397,"3.2.1","src","RO",1379
"2015-06-19","17:59:12",531,"3.2.1","src","US",1385
"2015-06-19","17:59:19",14616,"3.0.2","src","CN",8
"2015-06-19","17:59:46",29198401,"3.2.1","src","US",1385
"2015-06-19","17:59:47",14617,"3.2.0","win","VN",143
"2015-06-19","16:14:03",65067796,"3.2.1","win","BR",1386
"2015-06-19","16:14:44",65067796,"3.2.1","win","US",1387
"2015-06-19","16:14:57",65067791,"3.2.1","win","US",649
"2015-06-19","16:16:01",65067795,"3.2.1","win","PT",1388
"2015-06-19","16:16:33",65067791,"3.2.1","win","FR",1389
"2015-06-19","16:17:06",72469261,"3.2.1","osx","ES",1390
"2015-06-19","16:16:38",34888,"3.0.2","win","CN",16
"2015-06-19","16:17:17",65067791,"3.2.1","win","SN",1391
"2015-06-19","16:17:06",65067795,"3.2.1","win","EU",1392
"2015-06-19","16:18:10",65067795,"3.2.1","win","US",1393
"2015-06-19","16:18:06",65067794,"3.2.1","win","CA",1394
"2015-06-19","16:16:43",14616,"3.1.0","src","CN",8
"2015-06-19","16:18:21",65067800,"3.2.1","win","US",1395
"2015-06-19","16:17:36",65067791,"3.2.1","win","US",1396
