"date","time","size","version","os","country","ip_id"
"2015-06-08","07:32:36",45794,"3.1.3","win","CN",4
"2015-06-08","07:32:50",14616,"3.1.2","src","CN",20
"2015-06-08","07:33:59",46468,"3.1.3","win","CN",16
"2015-06-08","07:33:18",14617,"3.2.0","win","CN",19
"2015-06-08","07:34:56",64981306,"3.2.0","win","CN",367
"2015-06-08","07:35:55",46720,"3.1.3","win","CN",4
"2015-06-08","07:36:06",64981320,"3.2.0","win","CN",368
"2015-06-08","07:37:17",46467,"3.1.3","win","CN",16
"2015-06-08","07:37:28",7497000,"3.2.0","win","CN",369
"2015-06-08","07:39:16",46720,"3.1.3","win","CN",4
"2015-06-08","07:39:28",14617,"3.1.2","src","CN",103
"2015-06-08","07:40:42",46720,"3.1.3","win","CN",16
"2015-06-08","07:54:33",64981306,"3.2.0","win","DK",370
"2015-06-08","07:55:01",14616,"3.1.1","win","CN",5
"2015-06-08","07:54:56",14616,"3.0.2","win","CN",5
"2015-06-08","07:57:02",78593,"3.2.0","win","NP",371
"2015-06-08","07:58:50",64981312,"3.2.0","win","JP",372
"2015-06-08","07:59:41",10576320,"3.2.0","win","CN",373
"2015-06-08","07:42:40",64981316,"3.2.0","win","SG",374
"2015-06-08","07:42:46",14616,"2.14.1","win","CN",10
"2015-06-08","07:42:34",45795,"3.1.3","win","CN",4
"2015-06-08","07:42:33",14616,"3.0.2","src","CN",10
"2015-06-08","07:44:18",410260,"3.2.0","win","CN",375
"2015-06-08","07:44:01",46720,"3.1.3","win","CN",16
"2015-06-08","07:44:55",64981321,"3.2.0","win","SE",376
"2015-06-08","07:44:30",46107,"3.1.3","win","CN",37
"2015-06-08","07:44:24",45422,"3.2.0","win","VN",38
"2015-06-08","07:45:40",1473140,"3.2.0","win","CN",375
"2015-06-08","07:46:33",65057607,"3.2.0patched","win","IN",377
"2015-06-08","07:46:28",57920,"3.2.0","win","CN",128
"2015-06-08","07:46:28",46720,"3.2.0","win","CN",378
"2015-06-08","07:46:37",64981317,"3.2.0","win","PL",379
"2015-06-08","07:47:40",72568681,"3.2.0","osx","VN",380
"2015-06-08","07:47:23",45795,"3.1.3","win","CN",16
"2015-06-08","07:49:03",45832,"3.2.0","win","CN",27
"2015-06-08","07:50:26",146280,"3.2.0","win","CN",373
"2015-06-08","07:05:08",64981320,"3.2.0","win","CN",277
"2015-06-08","07:10:29",46720,"3.1.3","win","CN",381
"2015-06-08","07:11:19",72568681,"3.2.0","osx","RU",382
"2015-06-08","07:11:45",64981317,"3.2.0","win","GB",383
"2015-06-08","07:08:31",28076336,"3.0.3","src","BR",384
"2015-06-08","07:01:16",14617,"3.1.2","src","CN",10
"2015-06-08","07:00:28",46720,"3.1.3","win","CN",16
"2015-06-08","07:01:58",46468,"3.1.3","win","CN",30
"2015-06-08","07:03:16",14616,"3.2.0","win","CN",19
"2015-06-08","07:13:00",64981317,"3.2.0","win","MX",385
"2015-06-08","07:15:52",64981317,"3.2.0","win","NL",386
"2015-06-08","07:15:30",36340,"3.2.0","src","ID",387
"2015-06-08","07:15:30",36340,"3.2.0","src","ID",387
"2015-06-08","07:16:26",29125448,"3.2.0","src","ID",387
"2015-06-08","07:17:37",106400,"3.2.0","win","ID",387
"2015-06-08","07:17:37",106400,"3.2.0","win","ID",387
"2015-06-08","07:17:38",105536,"3.2.0","win","ID",387
"2015-06-08","07:12:35",46720,"3.1.3","win","CN",4
"2015-06-08","07:12:30",14616,"3.0.2","src","CN",10
"2015-06-08","07:12:42",14616,"2.14.1","win","CN",10
"2015-06-08","07:12:45",14616,"2.14.1","win","CN",10
"2015-06-08","07:13:16",29125454,"3.2.0","src","HK",388
"2015-06-08","07:14:04",64981319,"3.2.0","win","RU",389
"2015-06-08","07:14:24",14617,"3.2.0","win","VN",38
"2015-06-08","07:14:29",46336,"3.1.3","win","CN",37
"2015-06-08","07:13:52",45795,"3.1.3","win","CN",16
"2015-06-08","07:15:20",24510296,"3.2.0","win","SE",390
"2015-06-08","07:15:11",46467,"3.1.3","win","CN",30
"2015-06-08","07:15:13",46467,"3.1.3","win","CN",44
"2015-06-08","07:15:35",3227046,"3.2.0","win","PH",391
"2015-06-08","07:15:56",46720,"3.1.3","win","CN",4
"2015-06-08","07:17:13",45795,"3.1.3","win","CN",16
"2015-06-08","07:18:34",46720,"3.1.3","win","CN",30
"2015-06-08","07:19:00",45832,"3.2.0","win","CN",27
"2015-06-08","07:19:18",46720,"3.1.3","win","CN",4
"2015-06-08","07:19:21",64981317,"3.2.0","win","PL",392
"2015-06-08","07:20:00",64981317,"3.2.0","win","CN",393
"2015-06-08","07:20:26",64981317,"3.2.0","win","SE",390
"2015-06-08","07:20:41",46468,"3.1.3","win","CN",16
"2015-06-08","07:21:55",47940,"3.1.3","win","CN",30
"2015-06-08","08:15:08",6164626,"3.2.0","win","JP",394
"2015-06-08","08:16:45",64981321,"3.2.0","win","DE",395
"2015-06-08","08:18:29",64981317,"3.2.0","win","ES",396
"2015-06-08","08:20:09",64981312,"3.2.0","win","DE",397
"2015-06-08","08:32:27",78557,"3.2.0","win","IL",398
"2015-06-08","08:34:11",72568684,"3.2.0","osx","IT",399
"2015-06-08","08:33:21",78587,"3.2.0","win","CN",19
"2015-06-08","08:35:49",64981320,"3.2.0","win","CN",400
"2015-06-08","08:35:48",45795,"3.1.3","win","CN",48
"2015-06-08","08:36:35",64981321,"3.2.0","win","JP",401
"2015-06-08","08:36:58",109440,"3.2.0","win","CN",402
"2015-06-08","08:36:55",76860,"3.2.0","win","CN",402
"2015-06-08","08:37:07",3002400,"3.2.0","win","CN",402
"2015-06-08","08:37:05",207360,"3.2.0","win","CN",402
"2015-06-08","08:36:34",46720,"3.1.3","win","CN",44
"2015-06-08","08:38:23",247608,"3.2.0","win","CN",403
"2015-06-08","08:38:37",367792,"3.2.0","win","CN",403
"2015-06-08","08:39:09",46467,"3.1.3","win","CN",48
"2015-06-08","08:39:50",64981320,"3.2.0","win","CN",404
"2015-06-08","08:40:13",64981317,"3.2.0","win","KR",405
"2015-06-08","08:40:59",64981320,"3.2.0","win","SG",406
"2015-06-08","08:32:12",64981317,"3.2.0","win","IN",407
"2015-06-08","08:36:24",64981317,"3.2.0","win","IT",408
"2015-06-08","08:38:01",64981312,"3.2.0","win","IT",409
"2015-06-08","08:40:26",64981317,"3.2.0","win","US",410
"2015-06-08","08:40:42",72568681,"3.2.0","osx","IT",411
"2015-06-08","08:41:01",55480,"3.2.0","win","SD",412
"2015-06-08","08:40:38",34893,"3.2.0","win","JP",413
"2015-06-08","08:42:52",14616,"3.0.2","src","CN",10
"2015-06-08","08:42:55",14616,"2.14.1","win","CN",10
"2015-06-08","08:44:31",47555,"3.1.3","win","CN",37
"2015-06-08","08:44:45",64981312,"3.2.0","win","JP",414
"2015-06-08","08:44:50",28656468,"3.1.2","src","FR",415
"2015-06-08","08:44:38",14616,"3.2.0","win","VN",38
"2015-06-08","08:46:19",45795,"3.1.3","win","CN",4
"2015-06-08","08:47:53",64981317,"3.2.0","win","NL",416
"2015-06-08","08:49:08",45832,"3.2.0","win","CN",27
"2015-06-08","08:49:08",64981320,"3.2.0","win","IN",417
"2015-06-08","08:49:52",10363675,"3.2.0","win","AT",418
"2015-06-08","08:50:20",64981317,"3.2.0","win","NO",419
"2015-06-08","08:49:37",46469,"3.1.3","win","CN",4
"2015-06-08","08:50:09",14617,"3.1.2","src","CN",47
"2015-06-08","08:50:33",29125454,"3.2.0","src","DE",420
"2015-06-08","08:21:06",45794,"3.2.0","win","CN",142
"2015-06-08","08:21:43",46720,"3.1.3","win","CN",72
"2015-06-08","08:22:18",70080,"3.2.0","win","IL",398
"2015-06-08","08:23:09",45794,"3.1.3","win","CN",44
"2015-06-08","08:24:21",72568681,"3.2.0","osx","CN",421
"2015-06-08","08:24:32",64981320,"3.2.0","win","JO",422
"2015-06-08","08:24:58",14616,"3.0.2","win","CN",5
"2015-06-08","08:25:07",14616,"3.1.1","win","CN",5
"2015-06-08","08:25:48",46720,"3.1.3","win","CN",30
"2015-06-08","08:27:30",64981317,"3.2.0","win","GB",423
"2015-06-08","08:28:13",64981317,"3.2.0","win","IN",424
"2015-06-08","08:28:40",8030540,"3.2.0","win","DE",425
"2015-06-08","08:29:18",64981312,"3.2.0","win","JP",426
"2015-06-08","08:29:49",46720,"3.1.3","win","CN",44
"2015-06-08","08:31:21",14616,"3.1.2","src","CN",10
"2015-06-08","08:31:31",64981321,"3.2.0","win","KZ",427
"2015-06-08","08:31:58",14616,"3.1.0","src","CN",5
"2015-06-08","08:51:39",72568681,"3.2.0","osx","HK",428
"2015-06-08","08:52:52",57920,"3.1.3","win","CN",28
"2015-06-08","08:52:16",14617,"3.1.2","src","CN",115
"2015-06-08","08:52:50",46720,"3.1.3","win","CN",123
"2015-06-08","08:52:43",14616,"3.1.0","src","CN",122
"2015-06-08","08:54:24",64981317,"3.2.0","win","FR",429
"2015-06-08","08:55:00",14616,"3.0.2","win","CN",5
"2015-06-08","08:55:08",14616,"3.1.1","win","CN",5
"2015-06-08","08:56:28",45794,"3.1.3","win","CN",44
"2015-06-08","08:56:53",64981321,"3.2.0","win","IN",430
"2015-06-08","08:57:01",64981317,"3.2.0","win","TW",431
"2015-06-08","08:57:10",166977,"3.2.0","win","CN",432
"2015-06-08","08:56:56",46720,"3.2.0","src","CN",433
"2015-06-08","08:58:30",214620,"3.2.0","win","CN",432
"2015-06-08","08:59:25",46468,"3.1.3","win","CN",30
"2015-06-08","08:57:07",64981317,"3.2.0","win","HK",434
"2015-06-08","08:03:19",64981320,"3.2.0","win","DE",435
"2015-06-08","08:06:10",64981319,"3.2.0","win","US",436
"2015-06-08","08:06:45",64981319,"3.2.0","win","US",436
"2015-06-08","08:08:28",64981317,"3.2.0","win","FR",437
"2015-06-08","08:08:54",29125454,"3.2.0","src","BE",438
"2015-06-08","08:09:27",64981320,"3.2.0","win","AT",439
"2015-06-08","08:01:20",14617,"3.1.2","src","CN",10
"2015-06-08","08:01:56",14616,"3.1.0","src","CN",5
"2015-06-08","08:02:54",14616,"3.1.2","src","CN",20
"2015-06-08","08:03:20",46720,"3.2.0","win","CN",19
"2015-06-08","08:03:41",64981320,"3.2.0","win","IN",440
"2015-06-08","08:07:05",77552,"3.2.0","win","CN",441
"2015-06-08","08:06:35",14616,"3.0.2","src","CN",34
"2015-06-08","08:07:08",76860,"3.2.0","win","CN",441
"2015-06-08","08:07:06",141120,"3.2.0","win","CN",441
"2015-06-08","08:07:06",76860,"3.2.0","win","CN",441
"2015-06-08","08:07:17",64981317,"3.2.0","win","RU",442
"2015-06-08","08:08:30",80640,"3.2.0","win","CN",443
"2015-06-08","08:09:54",14616,"3.1.1","win","CN",113
"2015-06-08","08:10:26",72568675,"3.2.0","osx","DK",444
"2015-06-08","08:10:36",72568681,"3.2.0","osx","FR",445
"2015-06-08","08:11:35",64981317,"3.2.0","win","NL",416
"2015-06-08","08:12:20",64981317,"3.2.0","win","IT",355
"2015-06-08","08:12:14",64981321,"3.2.0","win","TH",446
"2015-06-08","08:41:44",64981319,"3.2.0","win","TW",447
"2015-06-08","08:42:40",64981315,"3.2.0","win","IT",409
"2015-06-08","08:41:23",64981319,"3.2.0","win","US",410
"2015-06-08","08:44:00",64981320,"3.2.0","win","IT",411
"2015-06-08","08:45:55",68244,"3.2.0","win","CN",448
"2015-06-08","08:46:27",64981312,"3.2.0","win","GB",449
"2015-06-08","08:47:49",64981317,"3.2.0","win","GB",450
"2015-06-08","08:49:30",64981320,"3.2.0","win","GB",451
"2015-06-08","08:23:19",64981321,"3.2.0","win","AT",452
"2015-06-08","08:23:10",64981320,"3.2.0","win","ES",453
"2015-06-08","08:25:30",640940,"3.2.0","win","TW",447
"2015-06-08","08:28:20",64981321,"3.2.0","win","TW",447
"2015-06-08","08:29:10",6022027,"3.2.0","win","JP",454
"2015-06-08","08:29:43",67620,"3.2.0","win","CN",455
"2015-06-08","08:30:40",64981317,"3.2.0","win","FR",456
"2015-06-08","08:31:31",64981317,"3.2.0","win","NL",457
"2015-06-08","08:12:34",14616,"3.0.2","src","CN",10
"2015-06-08","08:12:47",14616,"2.14.1","win","CN",10
"2015-06-08","08:13:52",949888,"3.2.0","win","IN",458
"2015-06-08","08:13:57",79736,"3.2.0","win","CN",459
"2015-06-08","08:14:02",64981317,"3.2.0","win","TW",460
"2015-06-08","08:14:26",46108,"3.2.0","win","VN",38
"2015-06-08","08:14:31",46107,"3.1.3","win","CN",37
"2015-06-08","08:15:56",72568675,"3.2.0","osx","DE",461
"2015-06-08","08:16:05",46720,"3.1.3","win","CN",4
"2015-06-08","08:17:32",64981317,"3.2.0","win","DE",462
"2015-06-08","08:18:06",47939,"3.1.3","win","CN",141
"2015-06-08","08:18:58",64981320,"3.2.0","win","DE",463
"2015-06-08","08:19:05",45804,"3.2.0","win","CN",27
"2015-06-08","08:20:28",64981320,"3.2.0","win","SE",464
"2015-06-08","08:20:48",46720,"3.1.3","win","CN",16
"2015-06-08","08:01:41",78840,"3.2.0","win","US",436
"2015-06-08","09:21:13",64981317,"3.2.0","win","DE",465
"2015-06-08","09:23:09",64981320,"3.2.0","win","IN",466
"2015-06-08","09:23:47",66240,"3.2.0","win","CN",455
"2015-06-08","09:23:53",69000,"3.2.0","win","CN",455
"2015-06-08","09:24:07",143520,"3.2.0","win","CN",455
"2015-06-08","09:26:32",64981320,"3.2.0","win","BE",467
"2015-06-08","09:26:35",64981320,"3.2.0","win","BE",467
"2015-06-08","09:26:38",46336,"3.2.0","win","GB",468
"2015-06-08","09:26:54",48493647,"3.2.0","win","ZM",469
"2015-06-08","09:26:57",64981320,"3.2.0","win","BE",467
"2015-06-08","09:27:10",13450613,"3.2.0","win","US",470
"2015-06-08","09:27:55",64981315,"3.2.0","win","ES",471
"2015-06-08","09:28:37",64981320,"3.2.0","win","BE",467
"2015-06-08","09:28:41",13445271,"3.2.0","win","DE",472
"2015-06-08","09:42:05",64981317,"3.2.0","win","US",473
"2015-06-08","09:43:16",64981316,"3.2.0","win","GB",474
"2015-06-08","09:43:21",64981317,"3.2.0","win","CH",475
"2015-06-08","09:47:34",64981317,"3.2.0","win","GR",476
"2015-06-08","09:48:20",64981320,"3.2.0","win","DE",477
"2015-06-08","09:49:09",5865989,"3.2.0","win","JP",478
"2015-06-08","09:03:59",64981320,"3.2.0","win","FR",479
"2015-06-08","09:03:50",64981316,"3.2.0","win","ES",480
"2015-06-08","09:09:05",303680,"3.2.0","win","GB",481
"2015-06-08","09:09:27",13376520,"3.2.0","win","GB",481
"2015-06-08","09:13:02",64981321,"3.2.0","win","FR",482
"2015-06-08","09:12:57",34888,"2.14.1","win","CN",10
"2015-06-08","09:12:55",34888,"3.0.2","src","CN",10
"2015-06-08","09:13:22",46720,"3.1.3","win","CN",44
"2015-06-08","09:14:40",14616,"3.2.0","win","VN",38
"2015-06-08","09:14:31",46336,"3.1.3","win","CN",37
"2015-06-08","09:17:04",64981321,"3.2.0","win","SE",483
"2015-06-08","09:16:43",45795,"3.1.3","win","CN",130
"2015-06-08","09:19:11",45832,"3.2.0","win","CN",27
"2015-06-08","09:40:13",64981317,"3.2.0","win","NP",484
"2015-06-08","09:42:06",64981320,"3.2.0","win","ID",485
"2015-06-08","09:42:13",64981321,"3.2.0","win","DE",486
"2015-06-08","09:42:20",56930679,"3.1.2","win","AU",487
"2015-06-08","09:41:45",14616,"3.2.0","win","CN",109
"2015-06-08","09:42:31",64981321,"3.2.0","win","KR",488
"2015-06-08","09:42:58",14616,"3.0.2","src","CN",10
"2015-06-08","09:42:58",14616,"2.14.1","win","CN",10
"2015-06-08","09:44:50",64981321,"3.2.0","win","KR",489
"2015-06-08","09:45:08",231680,"3.2.0","win","CN",490
"2015-06-08","09:44:31",45423,"3.1.3","win","CN",37
"2015-06-08","09:44:41",14616,"3.2.0","win","VN",38
"2015-06-08","09:46:16",17157328,"3.2.0","win","CN",491
"2015-06-08","09:47:00",64981320,"3.2.0","win","JP",401
"2015-06-08","09:47:48",64981321,"3.2.0","win","RU",492
"2015-06-08","09:47:57",64981320,"3.2.0","win","CN",491
"2015-06-08","09:49:21",64981317,"3.2.0","win","DE",493
"2015-06-08","09:49:13",45804,"3.2.0","win","CN",27
"2015-06-08","09:49:53",64981321,"3.2.0","win","DK",494
"2015-06-08","09:53:14",64981317,"3.2.0","win","ES",495
"2015-06-08","09:53:27",64981321,"3.2.0","win","GB",496
"2015-06-08","09:53:58",72568681,"3.2.0","osx","PT",497
"2015-06-08","09:56:19",81088,"3.2.0","win","CN",498
"2015-06-08","09:58:16",64981317,"3.2.0","win","AT",499
"2015-06-08","09:58:15",64981315,"3.2.0","win","ZM",469
"2015-06-08","09:59:01",64981314,"3.2.0","win","BE",500
"2015-06-08","09:59:41",64981317,"3.2.0","win","AT",501
"2015-06-08","09:59:57",46168120,"3.2.0","win","TN",502
"2015-06-08","09:21:49",14617,"3.2.0","win","CN",142
"2015-06-08","09:22:57",46468,"3.1.3","win","CN",4
"2015-06-08","09:23:48",64981317,"3.2.0","win","KR",503
"2015-06-08","09:25:09",14616,"3.1.1","win","CN",5
"2015-06-08","09:22:41",64981317,"3.2.0","win","CA",504
"2015-06-08","09:25:01",14616,"3.0.2","win","CN",5
"2015-06-08","09:26:00",78848,"3.2.0","win","CN",112
"2015-06-08","09:25:52",64981317,"3.2.0","win","NO",505
"2015-06-08","09:26:13",78705,"3.2.0","win","CN",112
"2015-06-08","09:26:16",46720,"3.1.3","win","CN",4
"2015-06-08","09:26:59",46720,"3.2.0","src","CN",433
"2015-06-08","09:27:18",64981321,"3.2.0","win","TW",506
"2015-06-08","09:27:38",64981320,"3.2.0","win","KR",507
"2015-06-08","09:28:56",64981319,"3.2.0","win","RU",508
"2015-06-08","09:28:35",68056,"3.2.0","win","CN",509
"2015-06-08","09:29:37",46720,"3.1.3","win","CN",4
"2015-06-08","09:32:48",64981317,"3.2.0","win","NG",510
"2015-06-08","09:34:07",24898651,"3.2.0","win","ES",511
"2015-06-08","09:34:27",64981320,"3.2.0","win","GB",512
"2015-06-08","09:35:03",64981320,"3.2.0","win","GB",513
"2015-06-08","09:37:35",64981320,"3.2.0","win","ES",514
"2015-06-08","09:38:34",64981321,"3.2.0","win","GB",515
"2015-06-08","09:38:23",64981320,"3.2.0","win","CH",516
"2015-06-08","09:39:09",64981321,"3.2.0","win","GR",517
"2015-06-08","09:50:20",64981317,"3.2.0","win","DE",518
"2015-06-08","09:52:08",14617,"3.1.2","src","CN",49
"2015-06-08","09:52:34",64981321,"3.2.0","win","RU",508
"2015-06-08","09:55:06",64981317,"3.2.0","win","AU",519
"2015-06-08","09:55:55",14616,"3.0.2","win","CN",5
"2015-06-08","09:55:55",14616,"3.1.1","win","CN",5
"2015-06-08","09:57:43",64981317,"3.2.0","win","KR",520
"2015-06-08","09:58:40",64981319,"3.2.0","win","KR",521
"2015-06-08","09:12:44",64981317,"3.2.0","win","IN",522
"2015-06-08","09:17:00",64981321,"3.2.0","win","JO",422
"2015-06-08","09:19:04",64981317,"3.2.0","win","ES",480
"2015-06-08","09:20:52",64981317,"3.2.0","win","GB",523
"2015-06-08","09:31:26",14616,"3.1.2","src","CN",10
"2015-06-08","09:32:01",14617,"3.1.0","src","CN",5
"2015-06-08","09:33:02",64981320,"3.2.0","win","KR",524
"2015-06-08","09:32:57",45794,"3.1.3","win","CN",4
"2015-06-08","09:33:47",64981317,"3.2.0","win","GB",525
"2015-06-08","09:34:23",64981320,"3.2.0","win","SE",526
"2015-06-08","09:33:23",14616,"3.2.0","win","CN",19
"2015-06-08","09:34:32",64981317,"3.2.0","win","SE",527
"2015-06-08","09:35:00",64981320,"3.2.0","win","NO",528
"2015-06-08","09:36:16",47939,"3.1.3","win","CN",4
"2015-06-08","09:38:41",28656468,"3.1.2","src","FR",529
"2015-06-08","09:38:14",14617,"3.2.0","win","CN",109
"2015-06-08","09:39:05",64981320,"3.2.0","win","KR",530
"2015-06-08","09:01:33",64981317,"3.2.0","win","AU",531
"2015-06-08","09:01:24",14616,"3.1.2","src","CN",10
"2015-06-08","09:02:09",72568681,"3.2.0","osx","TH",532
"2015-06-08","09:01:59",14616,"3.1.0","src","CN",5
"2015-06-08","09:01:36",64981317,"3.2.0","win","CN",533
"2015-06-08","09:02:54",46468,"3.1.3","win","CN",30
"2015-06-08","09:03:22",46720,"3.2.0","win","CN",19
"2015-06-08","09:04:19",64981320,"3.2.0","win","IN",534
"2015-06-08","09:06:16",46467,"3.1.3","win","CN",30
"2015-06-08","09:06:44",46720,"3.1.3","win","CN",44
"2015-06-08","09:08:43",4139652,"3.2.0","win","CN",535
"2015-06-08","09:08:43",6362404,"3.2.0","win","CN",535
"2015-06-08","09:08:43",6695172,"3.2.0","win","CN",535
"2015-06-08","09:08:43",7609932,"3.2.0","win","CN",535
"2015-06-08","09:10:07",57920,"3.2.0","win","CN",128
"2015-06-08","09:10:15",64981317,"3.2.0","win","PL",536
"2015-06-08","09:10:03",46720,"3.1.3","win","CN",44
"2015-06-08","09:00:50",64981320,"3.2.0","win","FR",537
"2015-06-08","09:00:33",64981320,"3.2.0","win","DE",538
"2015-06-08","10:50:14",46720,"3.1.3","win","CN",4
"2015-06-08","10:53:00",64981317,"3.2.0","win","KR",539
"2015-06-08","10:53:59",46720,"3.1.3","win","CN",173
"2015-06-08","10:54:01",57007,"3.1.3","win","CN",28
"2015-06-08","10:54:13",1550400,"3.2.0","win","PK",540
"2015-06-08","10:53:41",45794,"3.1.3","win","CN",4
"2015-06-08","10:57:03",46486,"3.2.0","src","CN",433
"2015-06-08","10:57:38",14616,"3.1.1","win","CN",5
"2015-06-08","10:57:37",14616,"3.0.2","win","CN",5
"2015-06-08","10:58:28",64981317,"3.2.0","win","KW",541
"2015-06-08","10:58:07",46468,"3.2.0","win","CN",24
"2015-06-08","10:54:46",64981317,"3.2.0","win","GB",496
"2015-06-08","10:54:10",64981317,"3.2.0","win","US",542
"2015-06-08","10:58:16",64981317,"3.2.0","win","GR",543
"2015-06-08","10:59:16",78200,"3.2.0","win","VN",544
"2015-06-08","10:19:56",45793,"3.1.3","win","CN",4
"2015-06-08","10:23:17",64981320,"3.2.0","win","IN",545
"2015-06-08","10:24:58",57004,"3.1.3","win","CN",28
"2015-06-08","10:25:12",7014112,"3.2.0","win","HK",546
"2015-06-08","10:25:32",15236395,"3.2.0","win","HK",546
"2015-06-08","10:24:56",31628,"3.1.3","win","CN",16
"2015-06-08","10:25:56",14617,"3.0.2","win","CN",5
"2015-06-08","10:26:16",64981320,"3.2.0","win","HK",546
"2015-06-08","10:25:56",14616,"3.1.1","win","CN",5
"2015-06-08","10:29:15",459556,"3.2.0","win","UZ",547
"2015-06-08","10:30:04",72568681,"3.2.0","osx","EG",548
"2015-06-08","10:00:26",29125448,"3.2.0","src","UA",549
"2015-06-08","10:00:29",46720,"3.1.3","win","CN",44
"2015-06-08","10:01:28",14616,"3.1.2","src","CN",10
"2015-06-08","10:02:32",64981317,"3.2.0","win","RU",550
"2015-06-08","10:02:02",14616,"3.1.0","src","CN",5
"2015-06-08","10:02:55",64981317,"3.2.0","win","UA",549
"2015-06-08","10:03:25",14616,"3.2.0","win","CN",19
"2015-06-08","10:06:26",64981306,"3.2.0","win","HK",551
"2015-06-08","10:06:27",46720,"3.1.3","win","CN",4
"2015-06-08","10:06:34",64981317,"3.2.0","win","NZ",552
"2015-06-08","10:09:47",46467,"3.1.3","win","CN",4
"2015-06-08","10:10:33",1202120,"3.2.0","win","CN",553
"2015-06-08","10:32:00",64981317,"3.2.0","win","CN",554
"2015-06-08","10:35:29",64981317,"3.2.0","win","US",555
"2015-06-08","10:40:39",46720,"3.1.3","win","CN",381
"2015-06-08","10:10:39",6046396,"3.2.0","win","CN",553
"2015-06-08","10:09:55",46467,"3.1.3","win","CN",36
"2015-06-08","10:11:25",14616,"3.1.0","src","CN",208
"2015-06-08","10:13:18",8033352,"3.2.0","win","CN",556
"2015-06-08","10:13:18",7641857,"3.2.0","win","CN",556
"2015-06-08","10:12:59",14616,"2.14.1","win","CN",10
"2015-06-08","10:13:18",5650374,"3.2.0","win","CN",557
"2015-06-08","10:12:59",14616,"3.0.2","src","CN",10
"2015-06-08","10:13:10",46467,"3.1.3","win","CN",4
"2015-06-08","10:13:18",5026067,"3.2.0","win","CN",558
"2015-06-08","10:14:16",45795,"3.1.3","win","CN",48
"2015-06-08","10:14:32",46336,"3.1.3","win","CN",37
"2015-06-08","10:14:42",46336,"3.2.0","win","VN",38
"2015-06-08","10:17:06",64981321,"3.2.0","win","AU",559
"2015-06-08","10:16:30",46467,"3.1.3","win","CN",4
"2015-06-08","10:17:45",46720,"3.1.3","win","CN",48
"2015-06-08","10:19:16",45832,"3.2.0","win","CN",27
"2015-06-08","10:19:58",64981316,"3.2.0","win","DE",560
"2015-06-08","10:19:35",64981321,"3.2.0","win","DE",561
"2015-06-08","10:32:08",64981321,"3.2.0","win","IN",562
"2015-06-08","10:32:25",64981317,"3.2.0","win","RU",563
"2015-06-08","10:31:39",14616,"3.1.2","src","CN",10
"2015-06-08","10:32:02",14617,"3.1.0","src","CN",5
"2015-06-08","10:33:25",46720,"3.2.0","win","CN",19
"2015-06-08","10:33:47",45794,"3.1.3","win","CN",44
"2015-06-08","10:36:52",64981317,"3.2.0","win","KR",564
"2015-06-08","10:39:39",14616,"3.1.2","src","CN",103
"2015-06-08","10:37:55",64981317,"3.2.0","win","IE",565
"2015-06-08","10:40:26",64981317,"3.2.0","win","AU",566
"2015-06-08","10:40:32",45795,"3.1.3","win","CN",44
"2015-06-08","10:02:09",64981317,"3.2.0","win","BE",567
"2015-06-08","10:01:59",64981320,"3.2.0","win","NL",568
"2015-06-08","10:04:50",60660,"3.2.0","win","IR",569
"2015-06-08","10:06:08",72568684,"3.2.0","osx","DE",570
"2015-06-08","10:07:27",64981320,"3.2.0","win","MT",571
"2015-06-08","10:08:13",728904,"3.2.0","win","CN",572
"2015-06-08","10:08:20",262812,"3.2.0","win","CN",572
"2015-06-08","10:09:19",64981320,"3.2.0","win","AL",573
"2015-06-08","10:43:02",14616,"3.0.2","src","CN",10
"2015-06-08","10:43:54",140000,"3.2.0","win","CN",574
"2015-06-08","10:43:54",173600,"3.2.0","win","CN",574
"2015-06-08","10:43:54",140000,"3.2.0","win","CN",574
"2015-06-08","10:43:54",140000,"3.2.0","win","CN",574
"2015-06-08","10:43:03",14616,"2.14.1","win","CN",10
"2015-06-08","10:44:44",46336,"3.2.0","win","VN",38
"2015-06-08","10:44:36",72568681,"3.2.0","osx","DE",575
"2015-06-08","10:43:57",45795,"3.1.3","win","CN",44
"2015-06-08","10:44:34",46107,"3.1.3","win","CN",37
"2015-06-08","10:46:22",57920,"3.2.0","win","CN",128
"2015-06-08","10:46:21",46720,"3.2.0","win","CN",150
"2015-06-08","10:48:14",72568681,"3.2.0","osx","TW",576
"2015-06-08","10:48:19",64981317,"3.2.0","win","IN",577
"2015-06-08","10:48:57",64981320,"3.2.0","win","CH",578
"2015-06-08","10:49:19",45832,"3.2.0","win","CN",27
"2015-06-08","10:50:31",64981321,"3.2.0","win","DE",579
"2015-06-08","10:47:18",64981317,"3.2.0","win","IN",580
"2015-06-08","10:48:12",181601,"3.1.2","src","DE",581
"2015-06-08","10:48:41",64981317,"3.2.0","win","GB",582
"2015-06-08","10:48:55",64981317,"3.2.0","win","ES",583
"2015-06-08","10:49:03",64981318,"3.2.0","win","GB",584
"2015-06-08","10:48:48",78098,"3.2.0","win","ES",585
"2015-06-08","10:11:16",64981321,"3.2.0","win","US",586
"2015-06-08","10:11:25",64981321,"3.2.0","win","IT",587
"2015-06-08","10:19:39",29125448,"3.2.0","src","GB",588
"2015-06-08","10:22:17",64981317,"3.2.0","win","ES",589
