"date","time","size","version","os","country","ip_id"
"2015-05-17","17:13:06",46720,"3.1.3","win","CN",206
"2015-05-17","17:12:14",46720,"3.1.3","win","CN",218
"2015-05-17","17:13:17",46720,"3.1.3","win","CN",218
"2015-05-17","17:13:23",45793,"3.1.3","win","CN",190
"2015-05-17","17:13:43",46720,"3.1.3","win","CN",206
"2015-05-17","17:13:17",46469,"3.1.3","win","CN",206
"2015-05-17","17:13:32",46469,"3.1.3","win","CN",206
"2015-05-17","17:12:55",46720,"3.1.3","win","CN",206
"2015-05-17","17:12:59",46720,"3.1.3","win","CN",218
"2015-05-17","17:13:31",46720,"3.1.3","win","CN",190
"2015-05-17","17:13:49",45793,"3.1.3","win","CN",218
"2015-05-17","17:13:57",45793,"3.1.3","win","CN",218
"2015-05-17","17:13:41",45793,"3.1.3","win","CN",218
"2015-05-17","17:14:00",46469,"3.1.3","win","CN",190
"2015-05-17","17:14:20",46720,"3.1.3","win","CN",190
"2015-05-17","17:13:25",46720,"3.1.3","win","CN",218
"2015-05-17","17:13:36",46469,"3.1.3","win","CN",218
"2015-05-17","17:14:06",45793,"3.1.3","win","CN",218
"2015-05-17","17:14:27",46468,"3.1.3","win","CN",190
"2015-05-17","17:13:36",45793,"3.1.3","win","CN",190
"2015-05-17","17:13:48",45793,"3.1.3","win","CN",190
"2015-05-17","17:13:48",46720,"3.1.3","win","CN",206
"2015-05-17","17:14:08",46720,"3.1.3","win","CN",206
"2015-05-17","17:14:21",46720,"3.1.3","win","CN",206
"2015-05-17","17:14:51",46468,"3.1.3","win","CN",218
"2015-05-17","17:13:55",46469,"3.1.3","win","CN",190
"2015-05-17","17:14:11",46469,"3.1.3","win","CN",190
"2015-05-17","17:13:55",45793,"3.1.3","win","CN",206
"2015-05-17","17:14:01",46720,"3.1.3","win","CN",206
"2015-05-17","17:14:15",46469,"3.1.3","win","CN",206
"2015-05-17","17:15:10",46720,"3.1.3","win","CN",206
"2015-05-17","17:14:30",45794,"3.1.3","win","CN",206
"2015-05-17","17:14:44",46720,"3.1.3","win","CN",206
"2015-05-17","17:15:23",46720,"3.1.3","win","CN",206
"2015-05-17","17:14:42",46468,"3.1.3","win","CN",218
"2015-05-17","17:14:26",46720,"3.1.3","win","CN",218
"2015-05-17","17:14:32",46720,"3.1.3","win","CN",190
"2015-05-17","17:14:34",46720,"3.1.3","win","CN",218
"2015-05-17","17:14:54",46720,"3.1.3","win","CN",190
"2015-05-17","17:14:58",46720,"3.1.3","win","CN",218
"2015-05-17","17:14:19",45794,"3.1.3","win","CN",218
"2015-05-17","17:15:04",46720,"3.1.3","win","CN",218
"2015-05-17","17:15:47",45794,"3.1.3","win","CN",190
"2015-05-17","17:14:38",46720,"3.1.3","win","CN",190
"2015-05-17","17:14:43",47940,"3.1.3","win","CN",190
"2015-05-17","17:15:15",46468,"3.1.3","win","CN",218
"2015-05-17","17:15:38",46720,"3.1.3","win","CN",218
"2015-05-17","17:15:14",46720,"3.1.3","win","CN",190
"2015-05-17","17:15:44",46720,"3.1.3","win","CN",218
"2015-05-17","17:14:57",46468,"3.1.3","win","CN",206
"2015-05-17","17:15:49",46720,"3.1.3","win","CN",206
"2015-05-17","17:16:07",64981317,"3.2.0","win","IT",806
"2015-05-17","17:15:35",46720,"3.1.3","win","CN",206
"2015-05-17","17:15:03",46468,"3.1.3","win","CN",190
"2015-05-17","17:15:22",46720,"3.1.3","win","CN",218
"2015-05-17","17:15:24",46720,"3.1.3","win","CN",190
"2015-05-17","17:15:36",46720,"3.1.3","win","CN",190
"2015-05-17","17:16:20",45794,"3.1.3","win","CN",206
"2015-05-17","17:15:28",45794,"3.1.3","win","CN",218
"2015-05-17","17:16:01",45794,"3.1.3","win","CN",206
"2015-05-17","17:16:47",46720,"3.1.3","win","CN",206
"2015-05-17","17:15:54",46468,"3.1.3","win","CN",218
"2015-05-17","17:16:39",72568675,"3.2.0","osx","US",807
"2015-05-17","17:16:40",46720,"3.1.3","win","CN",206
"2015-05-17","17:17:05",46468,"3.1.3","win","CN",218
"2015-05-17","17:16:02",45794,"3.1.3","win","CN",218
"2015-05-17","17:17:11",64981321,"3.2.0","win","TW",808
"2015-05-17","17:16:15",46720,"3.1.3","win","CN",218
"2015-05-17","17:16:15",45794,"3.1.3","win","CN",206
"2015-05-17","17:16:27",45794,"3.1.3","win","CN",206
"2015-05-17","17:16:33",46468,"3.1.3","win","CN",206
"2015-05-17","17:16:53",46468,"3.1.3","win","CN",206
"2015-05-17","17:16:58",47940,"3.1.3","win","CN",206
"2015-05-17","17:17:23",46468,"3.1.3","win","CN",206
"2015-05-17","17:54:49",46468,"3.1.3","win","CN",218
"2015-05-17","17:54:34",46720,"3.1.3","win","CN",218
"2015-05-17","17:54:55",46468,"3.1.3","win","CN",218
"2015-05-17","17:55:09",46720,"3.1.3","win","CN",218
"2015-05-17","17:55:19",45794,"3.1.3","win","CN",218
"2015-05-17","17:55:25",45794,"3.1.3","win","CN",218
"2015-05-17","17:55:37",46720,"3.1.3","win","CN",218
"2015-05-17","17:56:05",64981317,"3.2.0","win","IT",809
"2015-05-17","17:55:03",46720,"3.1.3","win","CN",218
"2015-05-17","17:55:31",45794,"3.1.3","win","CN",218
"2015-05-17","17:56:15",45794,"3.1.3","win","CN",218
"2015-05-17","17:57:03",46720,"3.1.3","win","CN",218
"2015-05-17","17:56:12",45794,"3.1.3","win","CN",218
"2015-05-17","17:56:51",46468,"3.1.3","win","CN",218
"2015-05-17","17:55:52",45794,"3.1.3","win","CN",218
"2015-05-17","17:56:32",46720,"3.1.3","win","CN",218
"2015-05-17","17:58:43",64981317,"3.2.0","win","BR",810
"2015-05-17","17:57:26",9809816,"3.2.0","win","MV",811
"2015-05-17","17:58:37",72568681,"3.2.0","osx","US",812
"2015-05-17","17:59:14",181040,"3.2.0","win","VE",813
"2015-05-17","18:01:28",64981320,"3.2.0","win","VE",814
"2015-05-17","18:01:52",14616,"3.1.3","src","CN",166
"2015-05-17","18:04:20",64981317,"3.2.0","win","GB",815
"2015-05-17","18:03:14",14616,"3.2.0","win","CN",103
"2015-05-17","18:26:33",72568681,"latest","osx","US",816
"2015-05-17","18:24:16",14616,"3.1.3","win","CN",168
"2015-05-17","18:24:33",14616,"3.1.3","win","CN",168
"2015-05-17","18:25:43",14616,"3.1.3","win","CN",168
"2015-05-17","18:26:46",14616,"3.1.3","win","CN",168
"2015-05-17","18:27:02",45794,"3.1.3","win","CN",190
"2015-05-17","18:23:46",14616,"3.1.3","win","CN",168
"2015-05-17","18:24:02",14617,"3.1.3","win","CN",168
"2015-05-17","18:25:16",14616,"3.1.3","win","CN",168
"2015-05-17","18:27:26",14616,"3.1.3","win","CN",168
"2015-05-17","18:25:12",46468,"3.1.3","win","CN",190
"2015-05-17","18:25:53",46720,"3.1.3","win","CN",190
"2015-05-17","18:26:13",45794,"3.1.3","win","CN",190
"2015-05-17","18:27:32",46468,"3.1.3","win","CN",190
"2015-05-17","18:26:30",14616,"3.1.2","src","CN",263
"2015-05-17","18:26:23",46720,"3.1.3","win","CN",190
"2015-05-17","18:26:32",46468,"3.1.3","win","CN",190
"2015-05-17","18:27:15",46720,"3.1.3","win","CN",190
"2015-05-17","18:25:43",46720,"3.1.3","win","CN",190
"2015-05-17","18:26:03",45794,"3.1.3","win","CN",190
"2015-05-17","18:26:43",46720,"3.1.3","win","CN",190
"2015-05-17","18:26:52",45794,"3.1.3","win","CN",190
"2015-05-17","18:27:41",46720,"3.1.3","win","CN",190
"2015-05-17","18:26:55",14616,"3.1.3","win","CN",168
"2015-05-17","18:27:03",14616,"3.1.3","win","CN",168
"2015-05-17","18:27:15",14616,"3.1.3","win","CN",168
"2015-05-17","18:28:23",47941,"3.1.3","win","CN",168
"2015-05-17","18:25:31",14616,"3.1.3","win","CN",168
"2015-05-17","18:26:15",14616,"3.1.3","win","CN",168
"2015-05-17","18:28:36",26745740,"3.2.0","win","RU",650
"2015-05-17","18:27:21",46720,"3.1.3","win","CN",190
"2015-05-17","18:28:43",72568681,"3.2.0","osx","US",817
"2015-05-17","18:29:06",46720,"3.2.0","win","CN",58
"2015-05-17","18:28:00",46720,"3.1.3","win","CN",190
"2015-05-17","18:28:58",46720,"3.1.3","win","CN",190
"2015-05-17","18:24:46",14616,"3.1.3","win","CN",168
"2015-05-17","18:26:27",14616,"3.1.3","win","CN",168
"2015-05-17","18:28:11",46468,"3.1.3","win","CN",190
"2015-05-17","18:28:30",47940,"3.1.3","win","CN",190
"2015-05-17","18:29:28",45794,"3.1.3","win","CN",190
"2015-05-17","18:29:24",45793,"3.2.0","win","CN",58
"2015-05-17","18:29:42",46720,"3.2.0","win","CN",58
"2015-05-17","18:29:51",64400,"3.2.0","win","CN",818
"2015-05-17","18:28:39",45794,"3.1.3","win","CN",190
"2015-05-17","18:29:47",46720,"3.1.3","win","CN",190
"2015-05-17","18:26:38",14616,"3.1.3","win","CN",168
"2015-05-17","18:27:40",14616,"3.1.3","win","CN",168
"2015-05-17","18:27:58",46455,"3.1.3","win","CN",168
"2015-05-17","18:29:19",46720,"3.1.3","win","CN",168
"2015-05-17","18:29:27",45794,"3.1.3","win","CN",168
"2015-05-17","18:27:51",46720,"3.1.3","win","CN",190
"2015-05-17","18:28:49",45794,"3.1.3","win","CN",190
"2015-05-17","18:28:04",45793,"3.1.3","win","CN",168
"2015-05-17","18:29:37",46720,"3.1.3","win","CN",168
"2015-05-17","18:28:57",45793,"3.2.0","win","CN",58
"2015-05-17","18:29:15",46469,"3.2.0","win","CN",58
"2015-05-17","18:28:20",47940,"3.1.3","win","CN",190
"2015-05-17","18:30:46",46467,"3.1.3","win","CN",190
"2015-05-17","18:30:27",45795,"3.1.3","win","CN",190
"2015-05-17","18:31:24",64981306,"3.2.0","win","US",819
"2015-05-17","18:29:08",45794,"3.1.3","win","CN",190
"2015-05-17","18:29:37",45795,"3.1.3","win","CN",190
"2015-05-17","18:30:07",45795,"3.1.3","win","CN",190
"2015-05-17","18:31:35",46720,"3.1.3","win","CN",190
"2015-05-17","18:29:56",46720,"3.1.3","win","CN",190
"2015-05-17","18:30:36",46720,"3.1.3","win","CN",190
"2015-05-17","18:29:53",46720,"3.1.3","win","CN",168
"2015-05-17","18:30:01",46720,"3.1.3","win","CN",168
"2015-05-17","18:30:59",46720,"3.1.3","win","CN",168
"2015-05-17","18:31:39",45794,"3.1.3","win","CN",168
"2015-05-17","18:28:39",47942,"3.2.0","win","CN",58
"2015-05-17","18:28:48",46720,"3.2.0","win","CN",58
"2015-05-17","18:30:18",46720,"3.2.0","win","CN",58
"2015-05-17","18:30:16",46720,"3.1.3","win","CN",190
"2015-05-17","18:31:51",64981317,"3.2.0","win","BE",820
"2015-05-17","18:28:31",46720,"3.1.3","win","CN",168
"2015-05-17","18:28:31",46720,"3.2.0","win","CN",58
"2015-05-17","18:29:33",45793,"3.2.0","win","CN",58
"2015-05-17","18:28:13",46720,"3.1.3","win","CN",168
"2015-05-17","18:28:39",46469,"3.1.3","win","CN",168
"2015-05-17","18:30:07",46468,"3.1.3","win","CN",168
"2015-05-17","18:32:09",46720,"3.1.3","win","CN",168
"2015-05-17","18:30:55",46720,"3.1.3","win","CN",190
"2015-05-17","18:32:03",46720,"3.1.3","win","CN",190
"2015-05-17","18:32:33",45795,"3.1.3","win","CN",190
"2015-05-17","18:32:21",64981317,"3.2.0","win","US",821
"2015-05-17","18:30:19",46720,"3.1.3","win","CN",168
"2015-05-17","18:30:25",45794,"3.1.3","win","CN",168
"2015-05-17","18:31:16",45794,"3.1.3","win","CN",168
"2015-05-17","18:31:47",47940,"3.1.3","win","CN",168
"2015-05-17","18:28:47",46469,"3.1.3","win","CN",168
"2015-05-17","18:28:59",46720,"3.1.3","win","CN",168
"2015-05-17","18:29:10",46469,"3.1.3","win","CN",168
"2015-05-17","18:29:45",46468,"3.1.3","win","CN",168
"2015-05-17","18:30:39",46468,"3.1.3","win","CN",168
"2015-05-17","18:32:32",46720,"3.1.3","win","CN",168
"2015-05-17","18:31:09",46720,"3.1.3","win","CN",190
"2015-05-17","18:31:25",46720,"3.1.3","win","CN",190
"2015-05-17","18:29:51",46720,"3.2.0","win","CN",58
"2015-05-17","18:30:00",47941,"3.2.0","win","CN",58
"2015-05-17","18:32:30",5366083,"3.2.0","win","JP",302
"2015-05-17","18:33:18",64981317,"3.2.0","win","VE",822
"2015-05-17","18:33:17",64981320,"3.2.0","win","RU",823
"2015-05-17","18:30:09",46720,"3.2.0","win","CN",58
"2015-05-17","18:31:15",46720,"3.1.3","win","CN",190
"2015-05-17","18:31:44",46720,"3.1.3","win","CN",190
"2015-05-17","18:32:42",46720,"3.1.3","win","CN",190
"2015-05-17","18:33:13",46720,"3.1.3","win","CN",190
"2015-05-17","18:33:25",46720,"3.1.3","win","CN",190
"2015-05-17","18:34:06",72568675,"3.2.0","osx","US",824
"2015-05-17","18:31:28",45794,"3.1.3","win","CN",168
"2015-05-17","18:31:54",46468,"3.1.3","win","CN",168
"2015-05-17","18:31:54",45795,"3.1.3","win","CN",190
"2015-05-17","18:32:14",46720,"3.1.3","win","CN",190
"2015-05-17","18:33:03",46720,"3.1.3","win","CN",190
"2015-05-17","18:30:45",46720,"3.1.3","win","CN",168
"2015-05-17","18:33:16",46720,"3.1.3","win","CN",168
"2015-05-17","18:32:23",45795,"3.1.3","win","CN",190
"2015-05-17","18:33:54",46720,"3.1.3","win","CN",190
"2015-05-17","18:32:01",45794,"3.1.3","win","CN",168
"2015-05-17","18:33:06",46444,"3.1.3","win","CN",168
"2015-05-17","18:33:56",45794,"3.1.3","win","CN",168
"2015-05-17","18:34:03",46720,"3.1.3","win","CN",168
"2015-05-17","18:34:19",46720,"3.1.3","win","CN",168
"2015-05-17","18:34:38",46720,"3.1.3","win","CN",168
"2015-05-17","18:34:14",45795,"3.1.3","win","CN",190
"2015-05-17","18:32:18",45794,"3.1.3","win","CN",168
"2015-05-17","18:35:26",46720,"3.1.3","win","CN",168
"2015-05-17","18:32:53",47939,"3.1.3","win","CN",190
"2015-05-17","18:33:34",46467,"3.1.3","win","CN",190
"2015-05-17","18:33:44",46720,"3.1.3","win","CN",190
"2015-05-17","18:34:45",45795,"3.1.3","win","CN",190
"2015-05-17","18:34:56",46720,"3.1.3","win","CN",190
"2015-05-17","18:35:05",46720,"3.1.3","win","CN",190
"2015-05-17","18:35:34",46720,"3.1.3","win","CN",190
"2015-05-17","18:56:09",29125448,"3.2.0","src","HK",825
"2015-05-17","18:53:31",14616,"3.2.0","win","CN",4
"2015-05-17","18:55:44",46720,"3.1.3","win","CN",190
"2015-05-17","18:56:14",45794,"3.1.3","win","CN",190
"2015-05-17","18:54:35",46720,"3.1.3","win","CN",190
"2015-05-17","18:55:34",46720,"3.1.3","win","CN",190
"2015-05-17","18:56:04",46468,"3.1.3","win","CN",190
"2015-05-17","18:57:01",46720,"3.1.3","win","CN",190
"2015-05-17","18:54:29",45794,"3.1.3","win","CN",190
"2015-05-17","18:54:53",45794,"3.1.3","win","CN",190
"2015-05-17","18:55:14",46720,"3.1.3","win","CN",190
"2015-05-17","18:56:53",45794,"3.1.3","win","CN",190
"2015-05-17","18:57:12",46468,"3.1.3","win","CN",190
"2015-05-17","18:54:44",45794,"3.1.3","win","CN",190
"2015-05-17","18:55:25",45794,"3.1.3","win","CN",190
"2015-05-17","18:55:54",46720,"3.1.3","win","CN",190
"2015-05-17","18:56:33",45794,"3.1.3","win","CN",190
"2015-05-17","18:57:21",46720,"3.1.3","win","CN",190
"2015-05-17","18:57:44",72568681,"3.2.0","osx","GB",826
"2015-05-17","18:56:42",45794,"3.1.3","win","CN",190
"2015-05-17","18:57:32",46720,"3.1.3","win","CN",190
"2015-05-17","18:57:40",45794,"3.1.3","win","CN",190
"2015-05-17","18:56:23",45794,"3.1.3","win","CN",190
"2015-05-17","18:58:39",46720,"3.1.3","win","CN",190
"2015-05-17","18:58:59",45794,"3.1.3","win","CN",190
"2015-05-17","18:59:42",64981317,"3.2.0","win","BY",827
"2015-05-17","18:58:29",46720,"3.1.3","win","CN",190
"2015-05-17","18:59:49",64981317,"3.2.0","win","GR",828
"2015-05-17","18:58:50",46720,"3.1.3","win","CN",190
"2015-05-17","18:59:26",46720,"3.1.3","win","CN",190
"2015-05-17","18:59:44",46720,"3.1.3","win","CN",190
"2015-05-17","18:58:21",46468,"3.1.3","win","CN",190
"2015-05-17","18:59:12",45794,"3.1.3","win","CN",190
"2015-05-17","18:59:19",46720,"3.1.3","win","CN",190
"2015-05-17","18:57:51",46468,"3.1.3","win","CN",190
"2015-05-17","18:58:00",46720,"3.1.3","win","CN",190
"2015-05-17","18:58:10",45794,"3.1.3","win","CN",190
"2015-05-17","18:59:47",64981320,"3.2.0","win","US",829
"2015-05-17","18:59:32",46720,"3.1.3","win","CN",190
"2015-05-17","18:59:55",46720,"3.1.3","win","CN",190
"2015-05-17","18:06:37",62579060,"3.2.0","win","US",830
"2015-05-17","18:07:07",14616,"3.2.0","win","VN",15
"2015-05-17","18:08:02",64981317,"3.2.0","win","US",831
"2015-05-17","18:08:20",64981317,"3.2.0","win","ES",832
"2015-05-17","18:08:43",14616,"3.2.0","win","CN",13
"2015-05-17","18:09:26",14616,"3.2.0","win","CN",63
"2015-05-17","18:10:04",1201580,"3.2.0","win","VE",813
"2015-05-17","18:09:33",14616,"3.1.1","win","CN",1
"2015-05-17","18:09:48",14616,"3.1.1","win","CN",1
"2015-05-17","18:11:40",536,"3.2.0","win","TG",833
"2015-05-17","18:11:23",14617,"3.1.2","src","CN",9
"2015-05-17","18:11:39",14616,"2.14.1","win","CN",9
"2015-05-17","18:13:17",64981317,"3.2.0","win","US",834
"2015-05-17","18:12:33",14616,"3.1.3","src","CN",14
"2015-05-17","18:15:41",64981320,"3.2.0","win","US",835
"2015-05-17","18:17:36",5188184,"3.2.0","win","JP",836
"2015-05-17","18:17:53",45794,"3.1.3","win","CN",190
"2015-05-17","18:18:10",64981317,"3.2.0","win","DE",837
"2015-05-17","18:17:53",60149100,"3.2.0","win","BR",838
"2015-05-17","18:17:45",46468,"3.1.3","win","CN",190
"2015-05-17","18:18:09",45794,"3.1.3","win","CN",190
"2015-05-17","18:18:31",64981306,"3.2.0","win","DE",839
"2015-05-17","18:18:44",64981317,"3.2.0","win","ES",840
"2015-05-17","18:16:57",14616,"3.1.0","src","CN",1
"2015-05-17","18:18:17",47940,"3.1.3","win","CN",190
"2015-05-17","18:18:27",46720,"3.1.3","win","CN",190
"2015-05-17","18:18:38",45794,"3.1.3","win","CN",190
"2015-05-17","18:17:34",46720,"3.1.3","win","CN",190
"2015-05-17","18:17:58",46720,"3.1.3","win","CN",190
"2015-05-17","18:18:46",45794,"3.1.3","win","CN",190
"2015-05-17","18:19:06",46720,"3.1.3","win","CN",190
"2015-05-17","18:18:57",45794,"3.1.3","win","CN",190
"2015-05-17","18:19:38",46468,"3.1.3","win","CN",190
"2015-05-17","18:19:47",45794,"3.1.3","win","CN",190
"2015-05-17","18:20:15",64981320,"3.2.0","win","GB",841
"2015-05-17","18:20:28",46720,"3.1.3","win","CN",190
"2015-05-17","18:19:17",47940,"3.1.3","win","CN",190
"2015-05-17","18:21:16",46720,"3.1.3","win","CN",190
"2015-05-17","18:21:37",64981320,"3.2.0","win","DE",842
"2015-05-17","18:21:27",46468,"3.1.3","win","CN",190
"2015-05-17","18:19:28",46468,"3.1.3","win","CN",190
"2015-05-17","18:21:06",46720,"3.1.3","win","CN",190
"2015-05-17","18:21:36",46468,"3.1.3","win","CN",190
"2015-05-17","18:19:58",46468,"3.1.3","win","CN",190
"2015-05-17","18:20:18",46720,"3.1.3","win","CN",190
"2015-05-17","18:20:47",46720,"3.1.3","win","CN",190
"2015-05-17","18:22:05",45794,"3.1.3","win","CN",190
"2015-05-17","18:20:09",46720,"3.1.3","win","CN",190
"2015-05-17","18:20:38",45794,"3.1.3","win","CN",190
"2015-05-17","18:20:57",45794,"3.1.3","win","CN",190
"2015-05-17","18:21:55",45794,"3.1.3","win","CN",190
"2015-05-17","18:22:43",45794,"3.1.3","win","CN",190
"2015-05-17","18:21:30",14616,"3.0.2","win","CN",1
"2015-05-17","18:23:16",46336,"3.1.3","win","CN",2
"2015-05-17","18:21:46",46720,"3.1.3","win","CN",190
"2015-05-17","18:22:54",45794,"3.1.3","win","CN",190
"2015-05-17","18:23:03",47940,"3.1.3","win","CN",190
"2015-05-17","18:23:31",45794,"3.1.3","win","CN",190
"2015-05-17","18:22:24",46468,"3.1.3","win","CN",190
"2015-05-17","18:22:34",46720,"3.1.3","win","CN",190
"2015-05-17","18:23:41",46720,"3.1.3","win","CN",190
"2015-05-17","18:23:42",64981317,"3.2.0","win","TW",843
"2015-05-17","18:22:15",46468,"3.1.3","win","CN",190
"2015-05-17","18:24:14",45794,"3.1.3","win","CN",190
"2015-05-17","18:24:48",72568675,"3.2.0","osx","HK",844
"2015-05-17","18:23:12",46720,"3.1.3","win","CN",190
"2015-05-17","18:23:22",45794,"3.1.3","win","CN",190
"2015-05-17","18:24:09",46720,"3.1.3","win","CN",190
"2015-05-17","18:23:40",14616,"3.1.3","win","CN",168
"2015-05-17","18:24:59",14616,"3.1.3","win","CN",168
"2015-05-17","18:23:52",46720,"3.1.3","win","CN",190
"2015-05-17","18:24:45",46468,"3.1.3","win","CN",190
"2015-05-17","18:24:53",46720,"3.1.3","win","CN",190
"2015-05-17","18:25:04",46720,"3.1.3","win","CN",190
"2015-05-17","18:25:23",46720,"3.1.3","win","CN",190
"2015-05-17","18:24:25",45794,"3.1.3","win","CN",190
"2015-05-17","18:25:33",46720,"3.1.3","win","CN",190
"2015-05-17","18:24:34",46468,"3.1.3","win","CN",190
"2015-05-17","18:24:54",14616,"3.1.3","src","CN",73
"2015-05-17","18:25:57",14616,"3.1.3","win","CN",168
"2015-05-17","18:25:56",64981321,"3.2.0","win","US",845
"2015-05-17","18:32:48",46720,"3.1.3","win","CN",168
"2015-05-17","18:34:29",46720,"3.1.3","win","CN",168
"2015-05-17","18:34:47",45794,"3.1.3","win","CN",168
"2015-05-17","18:32:26",47940,"3.1.3","win","CN",168
"2015-05-17","18:33:00",46720,"3.1.3","win","CN",168
"2015-05-17","18:33:22",46468,"3.1.3","win","CN",168
"2015-05-17","18:35:06",45794,"3.1.3","win","CN",168
"2015-05-17","18:35:59",46468,"3.1.3","win","CN",168
"2015-05-17","18:35:24",46720,"3.1.3","win","CN",190
"2015-05-17","18:35:54",46467,"3.1.3","win","CN",190
"2015-05-17","18:36:40",64981320,"3.2.0","win","RU",846
"2015-05-17","18:34:04",46467,"3.1.3","win","CN",190
"2015-05-17","18:34:23",46720,"3.1.3","win","CN",190
"2015-05-17","18:34:36",46467,"3.1.3","win","CN",190
"2015-05-17","18:35:14",46720,"3.1.3","win","CN",190
"2015-05-17","18:36:33",46720,"3.1.3","win","CN",190
"2015-05-17","18:37:08",14616,"3.2.0","win","VN",15
"2015-05-17","18:34:30",46467,"3.1.3","win","CN",190
"2015-05-17","18:36:03",46720,"3.1.3","win","CN",190
"2015-05-17","18:36:14",46720,"3.1.3","win","CN",190
"2015-05-17","18:37:02",45795,"3.1.3","win","CN",190
"2015-05-17","18:37:13",46720,"3.1.3","win","CN",190
"2015-05-17","18:32:40",45794,"3.1.3","win","CN",168
"2015-05-17","18:33:30",45794,"3.1.3","win","CN",168
"2015-05-17","18:33:39",45794,"3.1.3","win","CN",168
"2015-05-17","18:33:45",46720,"3.1.3","win","CN",168
"2015-05-17","18:35:19",46720,"3.1.3","win","CN",168
"2015-05-17","18:36:16",46720,"3.1.3","win","CN",168
"2015-05-17","18:34:13",46720,"3.1.3","win","CN",168
"2015-05-17","18:35:34",47940,"3.1.3","win","CN",168
"2015-05-17","18:35:42",46468,"3.1.3","win","CN",168
"2015-05-17","18:35:48",45794,"3.1.3","win","CN",168
"2015-05-17","18:36:48",46468,"3.1.3","win","CN",168
"2015-05-17","18:36:23",46720,"3.1.3","win","CN",190
"2015-05-17","18:36:42",45795,"3.1.3","win","CN",190
"2015-05-17","18:36:56",46720,"3.1.3","win","CN",190
"2015-05-17","18:36:06",46444,"3.1.3","win","CN",168
"2015-05-17","18:35:43",46720,"3.1.3","win","CN",190
"2015-05-17","18:38:10",46720,"3.1.3","win","CN",190
"2015-05-17","18:34:59",45794,"3.1.3","win","CN",168
"2015-05-17","18:36:40",46720,"3.1.3","win","CN",168
"2015-05-17","18:37:22",46720,"3.1.3","win","CN",190
"2015-05-17","18:38:20",46720,"3.1.3","win","CN",190
"2015-05-17","18:38:14",14617,"3.1.0","src","CN",18
"2015-05-17","18:36:23",47940,"3.1.3","win","CN",168
"2015-05-17","18:37:32",46467,"3.1.3","win","CN",190
"2015-05-17","18:37:42",45795,"3.1.3","win","CN",190
"2015-05-17","18:37:51",46720,"3.1.3","win","CN",190
"2015-05-17","18:38:02",46720,"3.1.3","win","CN",190
"2015-05-17","18:39:09",45795,"3.1.3","win","CN",190
"2015-05-17","18:39:20",46720,"3.1.3","win","CN",190
"2015-05-17","18:39:42",46720,"3.1.3","win","CN",190
"2015-05-17","18:38:50",46720,"3.1.3","win","CN",190
"2015-05-17","18:40:02",64981312,"3.2.0","win","NL",847
"2015-05-17","18:38:44",14616,"3.2.0","win","CN",13
"2015-05-17","18:36:34",46720,"3.1.3","win","CN",168
"2015-05-17","18:38:40",46467,"3.1.3","win","CN",190
"2015-05-17","18:39:00",46720,"3.1.3","win","CN",190
"2015-05-17","18:39:51",45795,"3.1.3","win","CN",190
"2015-05-17","18:40:02",45795,"3.1.3","win","CN",190
"2015-05-17","18:39:50",14616,"3.1.1","win","CN",1
"2015-05-17","18:37:00",46468,"3.1.3","win","CN",168
"2015-05-17","18:38:30",46720,"3.1.3","win","CN",190
"2015-05-17","18:39:31",45795,"3.1.3","win","CN",190
"2015-05-17","18:41:01",46467,"3.1.3","win","CN",190
"2015-05-17","18:41:31",46467,"3.1.3","win","CN",190
"2015-05-17","18:41:41",14616,"2.14.1","win","CN",9
"2015-05-17","18:40:31",46720,"3.1.3","win","CN",190
"2015-05-17","18:40:11",45795,"3.1.3","win","CN",190
"2015-05-17","18:40:22",46467,"3.1.3","win","CN",190
"2015-05-17","18:40:52",46467,"3.1.3","win","CN",190
"2015-05-17","18:41:40",46720,"3.1.3","win","CN",190
"2015-05-17","18:42:27",64981320,"3.2.0","win","RU",848
"2015-05-17","18:41:25",14616,"3.1.2","src","CN",9
"2015-05-17","18:40:42",45795,"3.1.3","win","CN",190
"2015-05-17","18:41:12",46720,"3.1.3","win","CN",190
"2015-05-17","18:42:38",45795,"3.1.3","win","CN",190
"2015-05-17","18:41:59",46720,"3.1.3","win","CN",190
"2015-05-17","18:42:29",46720,"3.1.3","win","CN",190
"2015-05-17","18:42:52",46720,"3.1.3","win","CN",190
"2015-05-17","18:43:52",64981317,"3.2.0","win","PL",849
"2015-05-17","18:43:59",64981317,"3.2.0","win","US",850
"2015-05-17","18:42:10",46720,"3.1.3","win","CN",190
"2015-05-17","18:43:09",45793,"3.1.3","win","CN",190
"2015-05-17","18:43:58",46720,"3.1.3","win","CN",190
"2015-05-17","18:41:50",46467,"3.1.3","win","CN",190
"2015-05-17","18:42:58",45792,"3.1.3","win","CN",190
"2015-05-17","18:42:19",46720,"3.1.3","win","CN",190
"2015-05-17","18:43:18",45793,"3.1.3","win","CN",190
"2015-05-17","18:44:35",29125448,"latest","src","PL",851
"2015-05-17","18:42:35",14617,"3.1.3","src","CN",14
"2015-05-17","18:41:21",46720,"3.1.3","win","CN",190
"2015-05-17","18:44:39",46720,"3.1.3","win","CN",190
"2015-05-17","18:45:22",218960,"3.2.0","osx","EG",852
"2015-05-17","18:43:38",45793,"3.1.3","win","CN",190
