"date","time","size","version","os","country","ip_id"
"2015-05-10","10:44:41",58130,"3.2.0","win","AU",466
"2015-05-10","10:46:29",45791,"3.1.3","win","CN",160
"2015-05-10","10:48:05",64981321,"3.2.0","win","PL",467
"2015-05-10","10:59:37",58400,"3.2.0","win","AU",466
"2015-05-10","10:59:23",46720,"3.2.0","win","CN",418
"2015-05-10","10:59:29",46720,"3.2.0","win","CN",417
"2015-05-10","10:48:15",64981321,"3.2.0","win","DE",468
"2015-05-10","10:49:43",46467,"3.2.0","win","CN",9
"2015-05-10","10:52:05",78840,"3.2.0","win","IN",469
"2015-05-10","10:53:02",14616,"3.1.3","src","CN",13
"2015-05-10","10:53:47",78400,"3.2.0","win","CN",470
"2015-05-10","10:53:47",77136,"3.2.0","win","CN",470
"2015-05-10","10:53:47",77529,"3.2.0","win","CN",470
"2015-05-10","10:54:43",45832,"3.2.0","win","CN",14
"2015-05-10","10:54:33",64981317,"3.2.0","win","ES",471
"2015-05-10","10:55:50",64981321,"3.2.0","win","NZ",472
"2015-05-10","10:56:50",64981321,"3.2.0","win","FI",473
"2015-05-10","10:56:46",2542400,"3.2.0","win","CN",474
"2015-05-10","10:57:04",64981314,"3.2.0","win","IN",475
"2015-05-10","10:56:27",14616,"3.0.2","win","CN",2
"2015-05-10","10:57:20",14159992,"3.2.0","win","US",24
"2015-05-10","10:56:35",46336,"3.2.0","win","VN",17
"2015-05-10","10:57:25",64981317,"3.2.0","win","IN",402
"2015-05-10","10:57:00",1374800,"3.2.0","win","CN",474
"2015-05-10","10:57:39",64981317,"3.2.0","win","ES",476
"2015-05-10","10:20:08",28656462,"3.1.2","src","CH",477
"2015-05-10","10:19:41",45795,"3.2.0","win","CN",9
"2015-05-10","10:20:03",64981317,"3.2.0","win","TW",478
"2015-05-10","10:20:43",64981317,"3.2.0","win","ES",479
"2015-05-10","10:22:26",76859,"3.2.0","win","CN",480
"2015-05-10","10:22:38",999899,"3.2.0","win","CN",480
"2015-05-10","10:22:38",1200960,"3.2.0","win","CN",480
"2015-05-10","10:23:03",15985540,"3.2.0","win","BG",481
"2015-05-10","10:23:01",14616,"3.1.3","src","CN",13
"2015-05-10","10:24:40",45832,"3.2.0","win","CN",14
"2015-05-10","10:24:37",678780,"3.2.0","win","VN",482
"2015-05-10","10:25:31",54972442,"3.2.0","osx","AT",483
"2015-05-10","10:26:32",45423,"3.2.0","win","VN",17
"2015-05-10","10:26:23",64981306,"3.2.0","win","ES",484
"2015-05-10","10:26:25",14616,"3.0.2","win","CN",2
"2015-05-10","10:27:54",77553,"3.2.0","win","CN",480
"2015-05-10","10:29:17",12841403,"3.2.0","win","US",178
"2015-05-10","10:29:44",46720,"3.1.3","win","CN",192
"2015-05-10","10:29:54",64981317,"3.2.0","win","AU",485
"2015-05-10","10:29:58",42376320,"3.2.0","win","DE",486
"2015-05-10","10:30:05",72568675,"3.2.0","osx","IT",487
"2015-05-10","10:31:41",64981321,"3.2.0","win","AT",488
"2015-05-10","10:32:57",29125448,"3.2.0","src","GB",489
"2015-05-10","10:34:11",64981317,"3.2.0","win","CH",490
"2015-05-10","10:34:11",14616,"3.1.3","win","CN",33
"2015-05-10","10:34:10",64981321,"3.2.0","win","DE",491
"2015-05-10","10:35:59",64981317,"3.2.0","win","PL",459
"2015-05-10","10:36:19",64981321,"3.2.0","win","AT",483
"2015-05-10","10:36:24",64981317,"3.2.0","win","JP",492
"2015-05-10","10:36:29",64981317,"3.2.0","win","DK",493
"2015-05-10","10:36:10",14616,"3.1.1","win","CN",2
"2015-05-10","10:37:14",64981321,"3.2.0","win","BG",494
"2015-05-10","10:37:26",78107,"3.2.0","win","IN",495
"2015-05-10","10:37:21",8454080,"3.2.0","win","CN",496
"2015-05-10","10:01:02",12379932,"3.2.0","win","IN",402
"2015-05-10","10:01:13",2390362,"3.2.0","win","IN",402
"2015-05-10","10:01:29",3828384,"3.2.0","win","IN",402
"2015-05-10","10:01:15",14393376,"3.2.0","win","IN",402
"2015-05-10","10:01:30",8626716,"3.2.0","win","IN",402
"2015-05-10","10:01:31",9462096,"3.2.0","win","IN",402
"2015-05-10","10:01:34",4489344,"3.2.0","win","IN",402
"2015-05-10","10:01:33",1566107,"3.2.0","win","IN",402
"2015-05-10","10:01:34",9840528,"3.2.0","win","IN",402
"2015-05-10","10:01:34",10809047,"3.2.0","win","IN",402
"2015-05-10","10:01:37",64981317,"3.2.0","win","CZ",497
"2015-05-10","10:01:34",6429456,"3.2.0","win","IN",402
"2015-05-10","10:01:31",3818016,"3.2.0","win","IN",402
"2015-05-10","10:01:33",13766112,"3.2.0","win","IN",402
"2015-05-10","10:01:56",64981320,"3.2.0","win","CN",498
"2015-05-10","10:01:34",72568681,"3.2.0","osx","US",499
"2015-05-10","10:04:10",14616,"3.1.3","win","CN",33
"2015-05-10","10:05:20",64981317,"3.2.0","win","ES",500
"2015-05-10","10:06:07",14616,"3.1.1","win","CN",2
"2015-05-10","10:08:13",14616,"3.1.2","src","CN",3
"2015-05-10","11:16:37",8236983,"3.2.0","win","VN",501
"2015-05-10","11:19:43",46720,"3.2.0","win","CN",9
"2015-05-10","11:20:07",45795,"3.2.0","win","CN",96
"2015-05-10","11:21:50",7545728,"3.2.0","win","VN",502
"2015-05-10","11:23:03",14616,"3.1.3","src","CN",13
"2015-05-10","11:21:42",64981317,"3.2.0","win","US",503
"2015-05-10","11:24:07",64981317,"3.2.0","win","PK",504
"2015-05-10","11:24:46",45822,"3.2.0","win","CN",14
"2015-05-10","11:25:02",64981317,"3.2.0","win","KR",505
"2015-05-10","11:24:51",64981321,"3.2.0","win","SL",506
"2015-05-10","11:25:02",56267,"3.2.0","win","US",507
"2015-05-10","11:25:56",45785,"3.2.0","win","CN",82
"2015-05-10","11:26:34",64981317,"3.2.0","win","NL",508
"2015-05-10","11:27:08",19403076,"3.2.0","win","IN",509
"2015-05-10","11:26:36",45423,"3.2.0","win","VN",17
"2015-05-10","11:27:07",64981321,"3.2.0","win","GB",510
"2015-05-10","11:26:28",14616,"3.0.2","win","CN",2
"2015-05-10","11:38:18",14616,"3.1.2","src","CN",3
"2015-05-10","11:38:12",14616,"3.1.3","src","CN",199
"2015-05-10","11:40:07",28656462,"3.1.2","src","CN",511
"2015-05-10","11:40:26",64981311,"3.2.0","win","US",512
"2015-05-10","11:42:57",56940,"3.2.0","win","CN",452
"2015-05-10","11:43:34",144621,"3.2.0","win","CN",452
"2015-05-10","11:43:54",14617,"3.1.0","src","CN",2
"2015-05-10","11:44:08",71677023,"3.1.3","osx","AU",513
"2015-05-10","11:44:33",14616,"2.14.1","win","CN",3
"2015-05-10","11:45:35",64981320,"3.2.0","win","SE",514
"2015-05-10","11:46:24",64981312,"3.2.0","win","IN",515
"2015-05-10","11:46:36",64981317,"3.2.0","win","VE",516
"2015-05-10","11:48:08",110676,"3.2.0","win","VN",517
"2015-05-10","11:48:17",64981320,"3.2.0","win","BE",518
"2015-05-10","11:00:03",64981317,"3.2.0","win","GB",519
"2015-05-10","11:01:18",64981321,"3.2.0","win","BE",520
"2015-05-10","11:04:11",14616,"3.1.3","win","CN",33
"2015-05-10","11:05:17",64981320,"3.2.0","win","CN",521
"2015-05-10","11:05:30",64981315,"3.2.0","win","IN",475
"2015-05-10","11:05:46",64981321,"3.2.0","win","PL",429
"2015-05-10","11:06:27",64981321,"3.2.0","win","VN",522
"2015-05-10","11:06:10",14616,"3.1.1","win","CN",2
"2015-05-10","11:08:39",29125448,"3.2.0","src","JP",523
"2015-05-10","11:08:37",64981317,"3.2.0","win","IL",524
"2015-05-10","11:08:16",14616,"3.1.2","src","CN",3
"2015-05-10","11:09:13",64981320,"3.2.0","win","UA",525
"2015-05-10","11:49:00",77760,"3.2.0","win","CN",526
"2015-05-10","11:49:00",77760,"3.2.0","win","CN",526
"2015-05-10","11:49:00",77760,"3.2.0","win","CN",526
"2015-05-10","11:49:00",76857,"3.2.0","win","CN",526
"2015-05-10","11:49:45",45795,"3.2.0","win","CN",9
"2015-05-10","11:50:35",79323,"3.2.0","win","ET",527
"2015-05-10","11:53:04",14616,"3.1.3","src","CN",13
"2015-05-10","11:53:12",64981317,"3.2.0","win","US",528
"2015-05-10","11:53:53",64981317,"3.2.0","win","PL",529
"2015-05-10","11:54:47",45018,"3.2.0","win","CN",14
"2015-05-10","11:54:31",64981321,"3.2.0","win","DE",530
"2015-05-10","11:56:16",46720,"3.2.0","win","CN",82
"2015-05-10","11:56:11",64981317,"3.2.0","win","KR",531
"2015-05-10","11:56:30",14616,"3.0.2","win","CN",2
"2015-05-10","11:56:39",46107,"3.2.0","win","VN",17
"2015-05-10","11:57:32",1313485,"3.2.0","osx","BE",532
"2015-05-10","11:59:02",64981317,"3.2.0","win","CN",533
"2015-05-10","11:59:16",72568681,"3.2.0","osx","AU",534
"2015-05-10","11:09:07",64981312,"3.2.0","win","GR",535
"2015-05-10","11:10:29",64981306,"3.2.0","win","CH",536
"2015-05-10","11:09:56",64981321,"3.2.0","win","DE",537
"2015-05-10","11:12:36",46720,"3.1.3","win","CN",384
"2015-05-10","11:13:54",14616,"3.1.0","src","CN",2
"2015-05-10","11:14:38",14616,"3.1.3","win","CN",197
"2015-05-10","11:14:32",14617,"2.14.1","win","CN",3
"2015-05-10","11:17:05",64981317,"3.2.0","win","CN",538
"2015-05-10","11:17:32",8881132,"3.2.0","win","CN",464
"2015-05-10","11:17:36",1040220,"3.2.0","win","CN",539
"2015-05-10","11:17:37",955260,"3.2.0","win","CN",539
"2015-05-10","11:17:37",3243420,"3.2.0","win","CN",539
"2015-05-10","11:17:37",1090080,"3.2.0","win","CN",539
"2015-05-10","11:18:27",134640,"3.2.0","win","IN",540
"2015-05-10","11:18:42",64981317,"3.2.0","win","TR",541
"2015-05-10","11:27:19",64981321,"3.2.0","win","CN",542
"2015-05-10","11:28:57",8519040,"3.2.0","win","VN",208
"2015-05-10","11:29:29",45792,"3.2.0","win","CN",387
"2015-05-10","11:29:22",6322640,"3.2.0","win","IN",540
"2015-05-10","11:30:06",64981320,"3.2.0","win","DE",543
"2015-05-10","11:29:28",45792,"3.2.0","win","CN",418
"2015-05-10","11:29:52",3747820,"3.2.0","win","CN",542
"2015-05-10","11:30:46",8175331,"3.2.0","win","VN",544
"2015-05-10","11:32:05",64981320,"3.2.0","win","CN",542
"2015-05-10","11:32:20",64981317,"3.2.0","win","KR",545
"2015-05-10","11:26:19",64981317,"3.2.0","win","PH",546
"2015-05-10","11:33:09",45794,"3.2.0","win","CN",175
"2015-05-10","11:33:41",72568675,"3.2.0","osx","US",547
"2015-05-10","11:34:12",14616,"3.1.3","win","CN",33
"2015-05-10","11:34:46",64981317,"3.2.0","win","CH",548
"2015-05-10","11:36:12",14616,"3.1.1","win","CN",2
"2015-05-10","11:35:29",64981310,"3.2.0","win","PL",549
"2015-05-10","12:19:46",47939,"3.2.0","win","CN",9
"2015-05-10","12:20:45",64981318,"3.2.0","win","IN",550
"2015-05-10","12:21:07",64981317,"3.2.0","win","CH",551
"2015-05-10","12:21:03",72568685,"3.2.0","osx","AU",552
"2015-05-10","12:20:16",64981317,"3.2.0","win","AU",553
"2015-05-10","12:21:17",248200,"3.2.0","win","CN",554
"2015-05-10","12:21:22",1245017,"3.2.0","src","HU",555
"2015-05-10","12:21:33",379600,"3.2.0","win","CN",554
"2015-05-10","12:21:45",64981319,"3.2.0","win","PK",556
"2015-05-10","12:23:04",14616,"3.1.3","src","CN",13
"2015-05-10","12:23:06",29125454,"3.2.0","src","HU",557
"2015-05-10","12:24:13",64981321,"3.2.0","win","PK",556
"2015-05-10","12:24:48",45832,"3.2.0","win","CN",14
"2015-05-10","12:24:52",64981320,"3.2.0","win","DE",558
"2015-05-10","12:24:53",64981317,"3.2.0","win","JP",559
"2015-05-10","12:24:33",64981317,"3.2.0","win","US",560
"2015-05-10","12:25:21",72568681,"3.2.0","osx","CN",561
"2015-05-10","12:26:31",14617,"3.0.2","win","CN",2
"2015-05-10","12:26:41",46107,"3.2.0","win","VN",17
"2015-05-10","12:30:36",64981317,"3.2.0","win","FR",562
"2015-05-10","12:30:47",8194375,"3.2.0","win","VN",563
"2015-05-10","12:30:29",64981317,"3.2.0","win","GB",564
"2015-05-10","12:31:29",46720,"3.2.0","win","CN",386
"2015-05-10","12:31:48",64981317,"3.2.0","win","GB",565
"2015-05-10","12:32:08",256320,"3.2.0","win","CN",566
"2015-05-10","12:32:05",64981317,"3.2.0","win","NL",567
"2015-05-10","12:32:47",80640,"3.2.0","win","CN",568
"2015-05-10","12:32:46",79739,"3.2.0","win","CN",569
"2015-05-10","12:33:21",45794,"3.2.0","win","CN",143
"2015-05-10","12:34:30",64981317,"3.2.0","win","US",570
"2015-05-10","12:34:14",14616,"3.1.3","win","CN",33
"2015-05-10","12:34:29",64981317,"3.2.0","win","FR",571
"2015-05-10","12:32:52",4338720,"3.2.0","win","MY",572
"2015-05-10","12:36:14",14616,"3.1.1","win","CN",2
"2015-05-10","12:38:13",80640,"3.2.0","win","CN",573
"2015-05-10","12:38:12",80640,"3.2.0","win","CN",573
"2015-05-10","12:49:46",45795,"3.2.0","win","CN",9
"2015-05-10","12:50:57",64981321,"3.2.0","win","SK",574
"2015-05-10","12:51:31",64981317,"3.2.0","win","CA",575
"2015-05-10","12:52:37",64981317,"3.2.0","win","CH",576
"2015-05-10","12:52:55",64981306,"3.2.0","win","US",577
"2015-05-10","12:53:05",14617,"3.1.3","src","CN",13
"2015-05-10","12:54:59",64981321,"3.2.0","win","GB",578
"2015-05-10","12:54:51",14616,"3.2.0","win","CN",14
"2015-05-10","12:54:44",64981317,"3.2.0","win","CN",554
"2015-05-10","12:55:17",64981317,"3.2.0","win","DK",579
"2015-05-10","12:55:15",64981321,"3.2.0","win","GB",580
"2015-05-10","12:56:23",1900077,"3.2.0","win","CN",581
"2015-05-10","12:56:23",1900078,"3.2.0","win","CN",581
"2015-05-10","12:56:23",715421,"3.2.0","win","CN",581
"2015-05-10","12:56:24",1828537,"3.2.0","win","CN",581
"2015-05-10","12:56:43",46336,"3.2.0","win","VN",17
"2015-05-10","12:56:32",14617,"3.0.2","win","CN",2
"2015-05-10","12:39:11",64981317,"3.2.0","win","US",582
"2015-05-10","12:38:19",14616,"3.1.2","src","CN",3
"2015-05-10","12:40:18",64981317,"3.2.0","win","AU",583
"2015-05-10","12:41:00",64981317,"3.2.0","win","HK",584
"2015-05-10","12:42:33",77969,"3.2.0","win","GB",585
"2015-05-10","12:43:58",72568675,"3.2.0","osx","US",586
"2015-05-10","12:43:54",14616,"3.1.0","src","CN",2
"2015-05-10","12:44:36",14616,"2.14.1","win","CN",3
"2015-05-10","12:44:53",3922240,"3.2.0","win","CM",587
"2015-05-10","12:45:40",629959,"3.2.0","osx","PE",588
"2015-05-10","12:46:20",8278200,"3.2.0","win","SD",589
"2015-05-10","12:46:44",6544356,"3.2.0","win","VN",563
"2015-05-10","12:09:48",56699237,"3.1.1","win","CH",490
"2015-05-10","12:10:16",64981316,"3.2.0","win","CN",590
"2015-05-10","12:13:36",64981317,"3.2.0","win","DE",591
"2015-05-10","12:13:54",14616,"3.1.0","src","CN",2
"2015-05-10","12:13:58",80433,"3.2.0","win","CN",592
"2015-05-10","12:13:58",79739,"3.2.0","win","CN",592
"2015-05-10","12:13:58",79739,"3.2.0","win","CN",592
"2015-05-10","12:14:35",14616,"2.14.1","win","CN",3
"2015-05-10","12:15:19",64981317,"3.2.0","win","US",512
"2015-05-10","12:17:33",64981321,"3.2.0","win","RE",593
"2015-05-10","12:18:04",536,"3.2.0","win","CN",594
"2015-05-10","12:01:09",72568675,"3.2.0","osx","DE",595
"2015-05-10","12:01:14",563235,"3.2.0","win","SD",589
"2015-05-10","12:01:24",46720,"3.2.0","win","CN",386
"2015-05-10","12:01:58",64981321,"3.2.0","win","US",512
"2015-05-10","12:01:58",77380,"3.2.0","win","SD",589
"2015-05-10","12:02:46",64981317,"3.2.0","win","HU",596
"2015-05-10","12:03:24",64981317,"3.2.0","win","PK",556
"2015-05-10","12:03:52",64981317,"3.2.0","win","AU",597
"2015-05-10","12:03:55",14616,"3.1.0","src","CN",45
"2015-05-10","12:03:18",46720,"3.2.0","win","CN",175
"2015-05-10","12:04:13",14616,"3.1.3","win","CN",33
"2015-05-10","12:05:07",14616,"3.1.0","src","CN",195
"2015-05-10","12:05:44",64981321,"3.2.0","win","US",512
"2015-05-10","12:05:06",72568675,"3.2.0","osx","KR",598
"2015-05-10","12:07:19",64981321,"3.2.0","win","US",512
"2015-05-10","12:06:13",14616,"3.1.1","win","CN",2
"2015-05-10","12:08:19",14616,"3.1.2","src","CN",3
"2015-05-10","12:08:33",80640,"3.2.0","win","CN",592
"2015-05-10","12:09:02",64981317,"3.2.0","win","CN",599
"2015-05-10","12:57:40",303840,"3.2.0","win","CN",600
"2015-05-10","12:59:15",46720,"3.2.0","win","IL",601
"2015-05-10","12:59:32",4040443,"2.15.2","win","CN",600
"2015-05-10","12:59:49",64981317,"3.2.0","win","PE",602
"2015-05-10","13:55:17",64981306,"3.2.0","win","RO",603
"2015-05-10","13:55:15",12072960,"3.2.0","osx","CN",604
"2015-05-10","13:55:35",64981320,"3.2.0","win","TW",605
"2015-05-10","13:56:35",14616,"3.0.2","win","CN",2
"2015-05-10","13:56:46",46336,"3.2.0","win","VN",17
"2015-05-10","13:56:55",64981317,"3.2.0","win","JP",606
"2015-05-10","13:57:30",3308360,"3.2.0","win","GB",607
"2015-05-10","13:57:29",64981320,"3.2.0","win","TW",605
"2015-05-10","13:59:07",15190787,"3.2.0","win","US",608
"2015-05-10","13:59:35",46720,"3.2.0","win","CN",417
"2015-05-10","13:59:58",46720,"3.1.3","win","CN",192
"2015-05-10","13:36:47",17799868,"3.2.0","win","PK",556
"2015-05-10","13:36:18",14616,"3.1.1","win","CN",2
"2015-05-10","13:36:41",64981317,"3.2.0","win","HR",609
"2015-05-10","13:37:24",64981317,"3.2.0","win","IL",610
"2015-05-10","13:38:08",64981317,"3.2.0","win","DE",611
"2015-05-10","13:38:28",14616,"3.1.2","src","CN",3
"2015-05-10","13:40:06",170820,"3.2.0","win","CN",554
"2015-05-10","13:40:19",64981320,"3.2.0","win","CN",612
"2015-05-10","13:40:50",14616,"3.1.3","win","CN",255
"2015-05-10","13:42:24",64981320,"3.2.0","win","PL",613
"2015-05-10","13:42:44",368640,"3.2.0","win","CN",614
"2015-05-10","13:42:33",76223,"3.2.0","win","CN",615
"2015-05-10","13:42:46",1748411,"3.2.0","win","CN",615
"2015-05-10","13:42:46",1464239,"3.2.0","win","CN",615
"2015-05-10","13:42:46",1335180,"3.2.0","win","CN",615
"2015-05-10","13:43:04",10658000,"3.2.0","win","CN",554
"2015-05-10","13:43:18",457920,"3.2.0","win","CN",616
"2015-05-10","13:43:33",64981317,"3.2.0","win","CA",617
"2015-05-10","13:43:57",14616,"3.1.0","src","CN",2
"2015-05-10","13:00:35",58500,"3.2.0","win","CN",554
"2015-05-10","13:01:20",156000,"3.2.0","win","CN",554
"2015-05-10","13:02:53",645284,"3.2.0","win","VN",563
"2015-05-10","13:04:29",72568681,"3.2.0","osx","JP",618
"2015-05-10","13:04:21",64981320,"3.2.0","win","CM",587
"2015-05-10","13:04:16",14616,"3.1.3","win","CN",33
"2015-05-10","13:06:13",28656468,"3.1.2","src","JP",619
"2015-05-10","13:06:17",14616,"3.1.1","win","CN",2
"2015-05-10","13:06:22",70898724,"3.1.3","osx","GT",620
"2015-05-10","13:06:42",64981320,"3.2.0","win","CN",621
"2015-05-10","13:17:19",64981317,"3.2.0","win","ZA",622
"2015-05-10","13:18:19",64981317,"3.2.0","win","DE",623
"2015-05-10","13:18:11",73747,"3.2.0","win","CN",624
"2015-05-10","13:18:07",8688000,"3.2.0","win","IN",625
"2015-05-10","13:19:31",109440,"3.2.0","win","CN",626
"2015-05-10","13:19:20",1100160,"3.2.0","win","CN",627
"2015-05-10","13:19:28",147416,"3.2.0","win","CN",627
"2015-05-10","13:19:47",46720,"3.2.0","win","CN",9
"2015-05-10","13:19:31",83520,"3.2.0","win","CN",626
"2015-05-10","13:19:31",117250,"3.2.0","win","CN",626
"2015-05-10","13:19:33",83520,"3.2.0","win","CN",626
"2015-05-10","13:21:40",34284960,"3.2.0","win","CN",628
"2015-05-10","13:23:00",64981321,"3.2.0","win","IN",625
"2015-05-10","13:23:05",14616,"3.1.3","src","CN",13
"2015-05-10","13:23:33",64981317,"3.2.0","win","FR",629
"2015-05-10","13:24:40",8219252,"3.2.0","win","VN",630
"2015-05-10","13:24:52",45019,"3.2.0","win","CN",14
"2015-05-10","13:24:11",64981317,"3.2.0","win","US",631
"2015-05-10","13:25:13",56020,"3.2.0","win","CN",452
"2015-05-10","13:26:03",68620,"3.2.0","win","CN",632
"2015-05-10","13:25:08",69360,"3.2.0","win","VN",633
"2015-05-10","13:26:34",14616,"3.0.2","win","CN",2
"2015-05-10","13:26:30",77920,"3.2.0","win","CN",632
"2015-05-10","13:25:55",64981317,"3.2.0","win","KR",634
"2015-05-10","13:26:44",46336,"3.2.0","win","VN",17
"2015-05-10","13:27:23",64981321,"3.2.0","win","HK",635
"2015-05-10","13:27:04",270640,"3.2.0","win","VN",633
"2015-05-10","13:28:14",64981317,"3.2.0","win","DK",636
"2015-05-10","13:30:08",436540,"3.2.0","win","CN",637
"2015-05-10","13:30:30",78840,"3.2.0","win","CN",637
"2015-05-10","13:31:15",78593,"3.2.0","win","CN",637
"2015-05-10","13:32:14",259200,"3.2.0","win","VN",638
"2015-05-10","13:33:02",343639,"3.2.0","win","CN",554
"2015-05-10","13:33:28",318280,"3.2.0","win","CN",554
"2015-05-10","13:33:29",166440,"3.2.0","win","CN",554
"2015-05-10","13:33:43",72568681,"3.2.0","osx","JP",639
"2015-05-10","13:34:17",14616,"3.1.3","win","CN",33
"2015-05-10","13:34:38",64981317,"3.2.0","win","IN",640
"2015-05-10","13:35:10",64981321,"3.2.0","win","TW",641
"2015-05-10","13:42:46",2717280,"3.2.0","win","VN",633
"2015-05-10","13:44:40",14617,"2.14.1","win","CN",3
"2015-05-10","13:46:58",64981321,"3.2.0","win","SE",642
"2015-05-10","13:46:30",64981317,"3.2.0","win","FR",643
"2015-05-10","13:47:31",72568681,"3.2.0","osx","SE",642
"2015-05-10","13:47:37",64981320,"3.2.0","win","UA",644
"2015-05-10","13:48:22",39618560,"3.2.0","win","AT",645
"2015-05-10","13:48:43",7489962,"3.1.2","src","AT",645
"2015-05-10","13:48:48",64981317,"3.2.0","win","GB",646
"2015-05-10","13:49:59",64981320,"3.2.0","win","PL",613
"2015-05-10","13:49:49",45794,"3.2.0","win","CN",9
"2015-05-10","13:50:28",64981317,"3.2.0","win","PL",647
"2015-05-10","13:51:53",64981317,"3.2.0","win","US",648
"2015-05-10","13:52:15",64981319,"3.2.0","win","US",648
"2015-05-10","13:52:11",80180,"3.2.0","win","CN",649
"2015-05-10","13:53:06",14616,"3.1.3","src","CN",13
"2015-05-10","13:54:35",64981311,"3.2.0","win","US",650
"2015-05-10","13:54:22",64981317,"3.2.0","win","TW",651
"2015-05-10","13:54:53",45019,"3.2.0","win","CN",14
"2015-05-10","13:08:26",14616,"3.1.2","src","CN",3
"2015-05-10","13:08:36",77760,"3.2.0","win","CN",652
"2015-05-10","13:08:36",67680,"3.2.0","win","CN",652
"2015-05-10","13:08:20",34888,"3.1.3","win","CN",653
"2015-05-10","13:08:19",64981317,"3.2.0","win","IE",654
"2015-05-10","13:10:01",64981317,"3.2.0","win","PK",655
"2015-05-10","13:11:21",72000,"3.2.0","win","CN",656
"2015-05-10","13:11:30",11621563,"3.2.0","osx","PE",588
"2015-05-10","13:12:04",186880,"3.2.0","win","CN",554
"2015-05-10","13:11:54",9148464,"3.0.2","osx","GT",620
"2015-05-10","13:13:07",72568681,"3.2.0","osx","MX",657
"2015-05-10","13:12:14",64981317,"3.2.0","win","ES",658
"2015-05-10","13:13:58",64981317,"3.2.0","win","TW",659
"2015-05-10","13:14:09",155319,"3.2.0","win","CN",660
"2015-05-10","13:14:17",1705420,"3.2.0","win","CN",660
"2015-05-10","13:13:54",14616,"3.1.0","src","CN",2
"2015-05-10","13:14:38",14616,"2.14.1","win","CN",3
"2015-05-10","13:15:57",10668220,"3.2.0","win","CN",554
"2015-05-10","13:16:00",8668220,"3.2.0","win","CN",660
"2015-05-10","13:16:31",64981317,"3.2.0","win","GB",661
"2015-05-10","14:26:46",64981317,"3.2.0","win","US",662
"2015-05-10","14:26:36",14616,"3.0.2","win","CN",2
"2015-05-10","14:26:47",46336,"3.2.0","win","VN",17
"2015-05-10","14:29:43",45795,"3.2.0","win","CN",387
"2015-05-10","14:30:11",78732,"3.2.0","win","CN",663
"2015-05-10","14:30:19",64981317,"3.2.0","win","DK",664
"2015-05-10","14:29:50",47939,"3.2.0","win","CN",418
"2015-05-10","14:30:23",1978508,"3.2.0","win","CN",663
"2015-05-10","14:30:23",867892,"3.2.0","win","CN",663
"2015-05-10","14:30:23",573948,"3.2.0","win","CN",663
"2015-05-10","14:33:57",72568681,"3.2.0","osx","JP",665
"2015-05-10","14:34:08",46720,"3.2.0","win","CN",143
"2015-05-10","14:34:19",14616,"3.1.3","win","CN",33
"2015-05-10","14:34:17",64981321,"3.2.0","win","IN",666
"2015-05-10","14:35:28",64981319,"3.2.0","win","JO",667
"2015-05-10","14:35:48",86203,"3.2.0","win","CN",668
"2015-05-10","14:36:22",64981317,"3.2.0","win","IT",669
"2015-05-10","14:36:22",14616,"3.1.1","win","CN",2
"2015-05-10","14:35:50",596717,"3.0.0","osx","US",48
"2015-05-10","14:01:07",64981321,"3.2.0","win","MO",670
"2015-05-10","14:01:31",64981320,"3.2.0","win","GB",671
"2015-05-10","14:03:54",16039217,"3.2.0","win","GB",607
"2015-05-10","14:04:18",14616,"3.1.3","win","CN",33
"2015-05-10","14:04:03",45793,"3.2.0","win","CN",143
"2015-05-10","14:46:41",72568681,"3.2.0","osx","US",672
"2015-05-10","14:46:45",64981317,"3.2.0","win","BR",673
"2015-05-10","14:44:49",72568681,"3.2.0","osx","AU",674
"2015-05-10","14:48:39",72568675,"3.2.0","osx","DE",675
"2015-05-10","14:48:24",250600,"3.2.0","win","VN",676
"2015-05-10","14:49:04",3142891,"3.2.0","osx","CN",677
"2015-05-10","14:49:52",46720,"3.2.0","win","CN",9
"2015-05-10","14:49:43",64981312,"3.2.0","win","DE",678
"2015-05-10","14:51:24",64981317,"3.2.0","win","AT",679
"2015-05-10","14:52:38",113880,"3.2.0","win","CN",554
"2015-05-10","14:52:45",77919,"3.2.0","win","CN",554
"2015-05-10","14:53:42",72568681,"3.2.0","osx","CH",680
"2015-05-10","14:53:10",14616,"3.1.3","src","CN",13
"2015-05-10","14:54:02",307140,"3.2.0","win","CN",554
"2015-05-10","14:54:58",45019,"3.2.0","win","CN",14
"2015-05-10","14:55:18",72568681,"3.2.0","osx","US",681
"2015-05-10","14:37:37",64981317,"3.2.0","win","ES",682
"2015-05-10","14:37:20",16667900,"3.2.0","win","CN",683
"2015-05-10","14:38:03",57600,"3.2.0","win","CN",684
"2015-05-10","14:38:08",64981321,"3.2.0","win","CN",685
"2015-05-10","14:38:22",14616,"3.1.3","src","CN",199
"2015-05-10","14:38:57",58138,"3.2.0","win","CN",684
"2015-05-10","14:38:33",14617,"3.1.2","src","CN",3
"2015-05-10","14:39:08",135360,"3.2.0","win","CN",684
"2015-05-10","14:40:06",2537251,"3.2.0","win","CN",637
"2015-05-10","14:40:11",14617,"3.1.1","win","CN",686
"2015-05-10","14:42:10",64981320,"3.2.0","win","IN",687
"2015-05-10","14:42:10",64981320,"3.2.0","win","US",688
"2015-05-10","14:43:30",28656462,"3.1.2","src","CH",689
